word	symbol	source	hgnc_symbol	entrez
TNF	TNF	hgnc_symbol	TNF	7124
IL-1	IL1	bioentities_symbol	IL1A	3552
IL-1	IL1	bioentities_symbol	IL1B	3553
LPS	LPS	hgnc_prev_symbol	IRF6	3664
TNFR1	TNFR1	hgnc_prev_symbol	TNFRSF1A	7132
IL-1R	IL1R	hgnc_prev_symbol	IL1R1	3554
TLR4	TLR4	hgnc_symbol	TLR4	7099
TRADD	TRADD	hgnc_symbol	TRADD	8717
MyD88	MYD88	hgnc_symbol	MYD88	4615
MyD88	MYD88	hgnc_symbol	MYD88	4615
TRAF2/5	TRAF2	hgnc_symbol	TRAF2	7186
TRAF2/5	TRAF5	hgnc_symbol	TRAF5	7188
IRAK2/4	IRAK2	hgnc_symbol	IRAK2	3656
IRAK2/4	IRAK4	hgnc_symbol	IRAK4	51135
IRAK2/4	IRAK2	hgnc_symbol	IRAK2	3656
IRAK2/4	IRAK4	hgnc_symbol	IRAK4	51135
IRAK1	IRAK1	hgnc_symbol	IRAK1	3654
IRAK1	IRAK1	hgnc_symbol	IRAK1	3654
TRAF6	TRAF6	hgnc_symbol	TRAF6	7189
TRAF6	TRAF6	hgnc_symbol	TRAF6	7189
HOIP	HOIP	hgnc_alias_symbol	RNF31	55072
HOIP	HOIP	hgnc_alias_symbol	RNF31	55072
HOIP	HOIP	hgnc_alias_symbol	RNF31	55072
SHARPIN	SHARPIN	hgnc_symbol	SHARPIN	81858
SHARPIN	SHARPIN	hgnc_symbol	SHARPIN	81858
NOD2	NOD2	hgnc_symbol	NOD2	64127
RIPK2	RIPK2	hgnc_symbol	RIPK2	8767
XIAP	XIAP	hgnc_symbol	XIAP	331
HOIP	HOIP	hgnc_alias_symbol	RNF31	55072
SHARPIN	SHARPIN	hgnc_symbol	SHARPIN	81858
NF-KB	NFKB	bioentities_symbol	NFKB1	4790
NF-KB	NFKB	bioentities_symbol	NFKB2	4791
NF-KB	NFKB	bioentities_symbol	REL	5966
NF-KB	NFKB	bioentities_symbol	RELA	5970
NF-KB	NFKB	bioentities_symbol	RELB	5971
IKKB	IKKB	hgnc_alias_symbol	IKBKB	3551
IKKA	IKKA	hgnc_alias_symbol	CHUK	1147
NEMO	NEMO	hgnc_alias_symbol	IKBKG	8517
IKKB	IKKB	hgnc_alias_symbol	IKBKB	3551
RIPK1	RIPK1	hgnc_symbol	RIPK1	8737
NEMO	NEMO	hgnc_alias_symbol	IKBKG	8517
IKKA	IKKA	hgnc_alias_symbol	CHUK	1147
