word	symbol	source	hgnc_symbol	entrez
TP53)	TP53	hgnc_symbol	TP53	7157
TNF	TNF	hgnc_symbol	TNF	7124
CYP2D6	CYP2D6	hgnc_symbol	CYP2D6	1565
VTN	VTN	hgnc_symbol	VTN	7448
NR1H4	NR1H4	hgnc_symbol	NR1H4	9971
HNRNPU	HNRNPU	hgnc_symbol	HNRNPU	3192
NR3C1	NR3C1	hgnc_symbol	NR3C1	2908
PPAR	PPAR	bioentities_symbol	PPARA	5465
SP1	SP1	hgnc_symbol	SP1	6667
SLCO1B1	SLCO1B1	hgnc_symbol	SLCO1B1	10599
SLCO4C1	SLCO4C1	hgnc_symbol	SLCO4C1	353189
CHST3	CHST3	hgnc_symbol	CHST3	9469
CYP4F12	CYP4F12	hgnc_symbol	CYP4F12	66002
PPAR	PPAR	bioentities_symbol	PPARD	5467
PPAR	PPAR	bioentities_symbol	PPARG	5468
HNRNPA2B1	HNRNPA2B1	hgnc_symbol	HNRNPA2B1	3181
CYP3A4	CYP3A4	hgnc_symbol	CYP3A4	1576
SLC24A3	SLC24A3	hgnc_symbol	SLC24A3	57419
PPARD	PPARD	hgnc_symbol	PPARD	5467
HNRNPC	HNRNPC	hgnc_symbol	HNRNPC	3183
CSPG	CSP-gamma	hgnc_alias_symbol	DNAJC5G	285126
ACHE	ACHE	hgnc_symbol	ACHE	43
FETUB	FETUB	hgnc_symbol	FETUB	26998
RPS15A	RPS15A	hgnc_symbol	RPS15A	6210
