word	symbol	source	hgnc_symbol	entrez
DDX58	DDX58	hgnc_symbol	DDX58	23586
ATG5	ATG5	hgnc_symbol	ATG5	9474
-MAVS	MAVS	hgnc_symbol	MAVS	57506
MAVS	MAVS	hgnc_symbol	MAVS	57506
LC3	LC3	hgnc_alias_symbol	MAP1LC3A	84557
ATG5	ATG5	hgnc_symbol	ATG5	9474
MAVS	MAVS	hgnc_symbol	MAVS	57506
-MAVS	MAVS	hgnc_symbol	MAVS	57506
p-IRF3/7	IRF7	hgnc_symbol	IRF7	3665
p-IRF3/7	IRF3	hgnc_symbol	IRF3	3661
NFKB	NFKB	bioentities_symbol	NFKB1	4790
NFKB	NFKB	bioentities_symbol	NFKB2	4791
NFKB	NFKB	bioentities_symbol	REL	5966
NFKB	NFKB	bioentities_symbol	RELA	5970
NFKB	NFKB	bioentities_symbol	RELB	5971
MAVS	MAVS	hgnc_symbol	MAVS	57506
MAVS	MAVS	hgnc_symbol	MAVS	57506
LC3	LC3	hgnc_alias_symbol	MAP1LC3A	84557
IFN	IFN	hgnc_alias_symbol	IFNA1	3439
MAVS	MAVS	hgnc_symbol	MAVS	57506
