word	symbol	source	hgnc_symbol	entrez
NGF	NGF	hgnc_symbol	NGF	4803
actin	Actin	bioentities_symbol	ACTG2	72
actin	Actin	bioentities_symbol	ACTA1	58
Sos1	SOS1	hgnc_symbol	SOS1	6654
Rac1/Cdc42-	RAC1	hgnc_symbol	RAC1	5879
actin	Actin	bioentities_symbol	ACTB	60
Vav2/3	VAV2	hgnc_symbol	VAV2	7410
Rac1/Cdc42-	CDC42	hgnc_symbol	CDC42	998
actin	Actin	bioentities_symbol	ACTC1	70
actin	Actin	bioentities_symbol	ACTA2	59
actin	Actin	bioentities_symbol	ACTG1	71
Vav2/3	VAV3	hgnc_symbol	VAV3	10451
TrkA	TRKA	hgnc_alias_symbol	NTRK1	4914
