word	symbol	source	hgnc_symbol	entrez
Creb	CREB	bioentities_symbol	CREM	1390
Creb	CREB	bioentities_symbol	ATF2	1386
Dct	DCT	hgnc_symbol	DCT	1638
Creb	CREB	bioentities_symbol	CREB3L4	148327
Creb	CREB	bioentities_symbol	CREB3L2	64764
PKA	PKA	bioentities_symbol	PRKAR2B	5577
Edn3	EDN3	hgnc_symbol	EDN3	1908
Asip	ASIP	hgnc_symbol	ASIP	434
Ras	RAS	bioentities_symbol	HRAS	3265
Creb	CREB	bioentities_symbol	CREB5	9586
Creb	CREB	bioentities_symbol	CREB3L3	84699
Tyrp1	TYRP1	hgnc_symbol	TYRP1	7306
Kit	KIT	hgnc_symbol	KIT	3815
PKA	PKA	bioentities_symbol	PRKACA	5566
PKA	PKA	bioentities_symbol	PRKACB	5567
Sox10	SOX10	hgnc_symbol	SOX10	6663
Creb	CREB	bioentities_symbol	CREB1	1385
Ras	RAS	bioentities_symbol	NRAS	4893
Creb	CREB	bioentities_symbol	ATF1	466
PKA	PKA	bioentities_symbol	PRKAR1B	5575
family/Silv	SILV	hgnc_prev_symbol	PMEL	6490
Creb	CREB	bioentities_symbol	CREB3L1	90993
Pax3	PAX3	hgnc_symbol	PAX3	5077
aMsh	AMSH	hgnc_alias_symbol	STAMBP	10617
PKA	PKA	bioentities_symbol	PRKAR2A	5576
PKA	PKA	bioentities_symbol	PRKAR1A	5573
PKA	PKA	bioentities_symbol	PRKACG	5568
Tyr	TYR	hgnc_symbol	TYR	7299
Mitf	MITF	hgnc_symbol	MITF	4286
Creb	CREB	bioentities_symbol	CREB3	10488
Ras	RAS	bioentities_symbol	KRAS	3845
Lef1	LEF1	hgnc_symbol	LEF1	51176
