word	symbol	source	hgnc_symbol	entrez
JNK	JNK	bioentities_symbol	MAPK8	5599
CXCL12	CXCL12	hgnc_symbol	CXCL12	6387
CTGF	CTGF	hgnc_symbol	CTGF	1490
AP-1	AP1	bioentities_symbol	JUND	3727
AP-1	AP1	bioentities_symbol	FOSL2	2355
ERK	ERK	bioentities_symbol	MAPK3	5595
AP-1	AP1	bioentities_symbol	FOSL1	8061
AP-1	AP1	bioentities_symbol	FOS	2353
AP-1	AP1	bioentities_symbol	FOSB	2354
C-Jun	c-Jun	hgnc_alias_symbol	JUN	3725
JNK	JNK	bioentities_symbol	MAPK9	5601
AP-1	AP1	bioentities_symbol	JUNB	3726
ERK	ERK	bioentities_symbol	MAPK1	5594
AP-1	AP1	bioentities_symbol	JUN	3725
Rac1	RAC1	hgnc_symbol	RAC1	5879
CXCR4	CXCR4	hgnc_symbol	CXCR4	7852
JNK	JNK	bioentities_symbol	MAPK10	5602
