word	symbol	source	hgnc_symbol	entrez
RAS	RAS	bioentities_symbol	HRAS	3265
RAS	RAS	bioentities_symbol	KRAS	3845
RAS	RAS	bioentities_symbol	NRAS	4893
Pi3k	PI3K	bioentities_symbol	PIK3CA	5290
Pi3k	PI3K	bioentities_symbol	PIK3CG	5294
Pi3k	PI3K	bioentities_symbol	PIK3R3	8503
Pi3k	PI3K	bioentities_symbol	PIK3R4	30849
Pi3k	PI3K	bioentities_symbol	PIK3CB	5291
Pi3k	PI3K	bioentities_symbol	PIK3CD	5293
Pi3k	PI3K	bioentities_symbol	PIK3R5	23533
Pi3k	PI3K	bioentities_symbol	PIK3R6	146850
PTEN	PTEN	hgnc_symbol	PTEN	5728
TSC1	TSC1	hgnc_symbol	TSC1	7248
TSC2	TSC2	hgnc_symbol	TSC2	7249
Rheb	RHEB	hgnc_symbol	RHEB	6009
GBL	GBL	hgnc_alias_symbol	MLST8	64223
MTOR	MTOR	hgnc_symbol	MTOR	2475
RICTOR	RICTOR	hgnc_symbol	RICTOR	253260
AKT	AKT	bioentities_symbol	AKT2	208
AKT	AKT	bioentities_symbol	AKT3	10000
AKT	AKT	bioentities_symbol	AKT1	207
PDK1	PDK1	hgnc_symbol	PDK1	5163
TORC2	TORC2	hgnc_alias_symbol	CRTC2	200186
ILK	ILK	hgnc_symbol	ILK	3611
