word	symbol	source	hgnc_symbol	entrez
ras	RAS	bioentities_symbol	KRAS	3845
ras	RAS	bioentities_symbol	HRAS	3265
Met	Met	hgnc_alias_symbol	SLTM	79811
Ren	REN	hgnc_symbol	REN	5972
-Met	MET	hgnc_symbol	MET	4233
Ak1	AK1	hgnc_symbol	AK1	203
Ron	RON	hgnc_prev_symbol	MST1R	4486
ras	RAS	bioentities_symbol	NRAS	4893
SHIP-	SHIP	hgnc_alias_symbol	INPP5D	3635
Ran	RAN	hgnc_symbol	RAN	5901
OCLN	OCLN	hgnc_symbol	OCLN	100506658
LOL	LOL	hgnc_alias_symbol	LOXL1	4016
Her3	HER3	hgnc_alias_symbol	ERBB3	2065
JUP	JUP	hgnc_symbol	JUP	3728
EGFR	EGFR	hgnc_symbol	EGFR	1956
Eph	EPH	hgnc_alias_symbol	EPHA1	2041
Her2	HER-2	hgnc_alias_symbol	ERBB2	2064
EphA2	EPHA2	hgnc_symbol	EPHA2	1969
