word	symbol	source	hgnc_symbol	entrez
CBLC	CBLC	hgnc_symbol	CBLC	23624
PHLDA3	PHLDA3	hgnc_symbol	PHLDA3	23612
DRD	DRD	bioentities_symbol	DRD4	1815
DRD	DRD	bioentities_symbol	DRD3	1814
DRD	DRD	bioentities_symbol	DRD2	1813
PIT2	PiT-2	hgnc_alias_symbol	SLC20A2	6575
DRD	DRD	bioentities_symbol	DRD5	1816
DRD	DRD	bioentities_symbol	DRD1	1812
CP110	CP110	hgnc_alias_symbol	CCP110	9738
CRLF1	CRLF1	hgnc_symbol	CRLF1	9244
CCKBR	CCKBR	hgnc_symbol	CCKBR	887
BLM	BLM	hgnc_symbol	BLM	641
PGF	PGF	hgnc_symbol	PGF	5228
MSLN	MSLN	hgnc_symbol	MSLN	10232
CNTFR	CNTFR	hgnc_symbol	CNTFR	1271
CXCL11	CXCL11	hgnc_symbol	CXCL11	6373
COL2A1	COL2A1	hgnc_symbol	COL2A1	1280
KRT37	KRT37	hgnc_symbol	KRT37	8688
LACRT	LACRT	hgnc_symbol	LACRT	90070
CSF3	CSF3	hgnc_symbol	CSF3	1440
ALG10	ALG10	hgnc_symbol	ALG10	84920
LMAN1	LMAN1	hgnc_symbol	LMAN1	3998
MFAP1	MFAP1	hgnc_symbol	MFAP1	4236
BCAN	BCAN	hgnc_symbol	BCAN	63827
EPO	EPO	hgnc_symbol	EPO	2056
PREP	PREP	hgnc_symbol	PREP	5550
FANCE	FANCE	hgnc_symbol	FANCE	2178
FANCM	FANCM	hgnc_symbol	FANCM	57697
ORCA	ORCA	hgnc_alias_symbol	LRWD1	222229
ZNF443	ZNF443	hgnc_symbol	ZNF443	10224
PAEP	PAEP	hgnc_symbol	PAEP	5047
PDGF	PDGF	bioentities_symbol	PDGFA	5154
PDGF	PDGF	bioentities_symbol	PDGFB	5155
PDGF	PDGF	bioentities_symbol	PDGFC	56034
PDGF	PDGF	bioentities_symbol	PDGFD	80310
ALG11	ALG11	hgnc_symbol	ALG11	440138
ATRX	ATRX	hgnc_symbol	ATRX	546
POMC	POMC	hgnc_symbol	POMC	5443
CCL27	CCL27	hgnc_symbol	CCL27	10850
CENPA	CENPA	hgnc_symbol	CENPA	1058
CEP192	CEP192	hgnc_symbol	CEP192	55125
CEP290	CEP290	hgnc_symbol	CEP290	80184
FGF2	FGF2	hgnc_symbol	FGF2	2247
FGFR3	FGFR3	hgnc_symbol	FGFR3	2261
FH1	FH1	hgnc_alias_symbol	FLNB	2317
FOXE1	FOXE1	hgnc_symbol	FOXE1	2304
SAA	SAA	bioentities_symbol	SAA1	6288
GABRB3	GABRB3	hgnc_symbol	GABRB3	2562
SAA	SAA	bioentities_symbol	SAA2	6289
GAST	GAST	hgnc_symbol	GAST	2520
TPSAB1-	TPSAB1	hgnc_symbol	TPSAB1	7177
GRM1	GRM1	hgnc_symbol	GRM1	2911
MTB	MTB	hgnc_alias_symbol	NCAPG2	54892
PRTN3	PRTN3	hgnc_symbol	PRTN3	5657
PTPN13	PTPN13	hgnc_symbol	PTPN13	5783
KERA	KERA	hgnc_symbol	KERA	11081
KRT14	KRT14	hgnc_symbol	KRT14	3861
SMC3	SMC3	hgnc_symbol	SMC3	9126
SMC6	SMC6	hgnc_symbol	SMC6	79677
SST	SST	hgnc_symbol	SST	6750
TBCE	TBCE	hgnc_symbol	TBCE	6905
IGSF21	IGSF21	hgnc_symbol	IGSF21	84966
TEAD4	TEAD4	hgnc_symbol	TEAD4	7004
THEG	THEG	hgnc_symbol	THEG	51298
TERT	TERT	hgnc_symbol	TERT	7015
XPO4	XPO4	hgnc_symbol	XPO4	64328
NES	NES	hgnc_symbol	NES	10763
ODF	ODF	hgnc_alias_symbol	TNFSF11	8600
OFD1	OFD1	hgnc_symbol	OFD1	8481
GDF6	GDF6	hgnc_symbol	GDF6	392255
RAP1GDS1	RAP1GDS1	hgnc_symbol	RAP1GDS1	5910
RFT1	RFT1	hgnc_symbol	RFT1	91869
RPP14	RPP14	hgnc_symbol	RPP14	11102
KAP11	KAP1.1	hgnc_alias_symbol	KRTAP1-1	81851
GPD2	GPD2	hgnc_symbol	GPD2	2820
IL29	IL-29	hgnc_alias_symbol	IFNL1	282618
TERF	terf	hgnc_alias_symbol	TRIM17	51127
USP47	USP47	hgnc_symbol	USP47	55031
SKA2	SKA2	hgnc_symbol	SKA2	348235
SMC2	SMC2	hgnc_symbol	SMC2	10592
IPO11	IPO11	hgnc_symbol	IPO11	51194
SCP2	SCP2	hgnc_symbol	SCP2	6342
VCAM1	VCAM1	hgnc_symbol	VCAM1	7412
SAA	SAA	bioentities_symbol	SAA4	6291
SDC1	SDC1	hgnc_symbol	SDC1	6382
SEMG1	SEMG1	hgnc_symbol	SEMG1	6406
VPS26A	VPS26A	hgnc_symbol	VPS26A	9559
WRN	WRN	hgnc_symbol	WRN	7486
SFTPD	SFTPD	hgnc_symbol	SFTPD	6441
SGMS1	SGMS1	hgnc_symbol	SGMS1	259230
