word	symbol	source	hgnc_symbol	entrez
E2F	E2F	bioentities_symbol	E2F5	1875
E2F	E2F	bioentities_symbol	E2F1	1869
E2F	E2F	bioentities_symbol	E2F6	1876
E2F	E2F	bioentities_symbol	E2F3	1871
E2F	E2F	bioentities_symbol	E2F4	1874
E2F	E2F	bioentities_symbol	E2F2	1870
E2F	E2F	bioentities_symbol	E2F7	144455
DYRK	DYRK	hgnc_prev_symbol	DYRK1A	1859
YAP/TAZ	YAP	hgnc_alias_symbol	YY1AP1	55249
cdk4	CDK4	hgnc_symbol	CDK4	1019
FOXM1	FOXM1	hgnc_symbol	FOXM1	2305
YAP/TAZ	TAZ	hgnc_symbol	TAZ	6901
CyclinD1	Cyclin-D1	bioentities_symbol	CCND1	595
E2F	E2F	bioentities_symbol	E2F8	79733
