word	symbol	source	hgnc_symbol	entrez
MEX	MEX	hgnc_alias_symbol	ZSWIM2	151112
NFAT	NFAT	bioentities_symbol	NFATC1	4772
MAX	MAX	hgnc_symbol	MAX	4149
(Thr	THR	bioentities_symbol	THRA	7067
RAL	RAL	bioentities_symbol	RALB	5899
NFAT	NFAT	bioentities_symbol	NFAT5	10725
LIR	LIR	hgnc_alias_symbol	CD300C	10871
ETK	ETK	hgnc_alias_symbol	BMX	660
FASL	FasL	hgnc_alias_symbol	FASLG	356
mer	mer	hgnc_alias_symbol	MERTK	10461
(Thr	THR	bioentities_symbol	THRB	7068
JUN	JUN	hgnc_symbol	JUN	3725
TRAF	TRAF	bioentities_symbol	TRAF4	9618
MAPE	MAPE	hgnc_prev_symbol	PRAME	23532
MARK	MARK	hgnc_alias_symbol	MARK1	4139
NFAT	NFAT	bioentities_symbol	NFATC2	4773
NFAT	NFAT	bioentities_symbol	NFATC3	4775
AKT	AKT	bioentities_symbol	AKT3	10000
(ADP	ADP	hgnc_alias_symbol	WDTC1	23038
RAK	RAK	hgnc_alias_symbol	FRK	2444
RAL	RAL	bioentities_symbol	RALA	5898
CRKL	CRKL	hgnc_symbol	CRKL	1399
FAT	FAT	hgnc_alias_symbol	CD36	948
AKT	AKT	bioentities_symbol	AKT1	207
AKT	AKT	bioentities_symbol	AKT2	208
TRAF	TRAF	bioentities_symbol	TRAF3	7187
NFAT	NFAT	bioentities_symbol	NFATC4	4776
TRAF	TRAF	bioentities_symbol	TRAF7	84231
TRAF	TRAF	bioentities_symbol	TRAF2	7186
TRAF	TRAF	bioentities_symbol	TRAF6	7189
TRAF	TRAF	bioentities_symbol	TRAF1	7185
TRAF	TRAF	bioentities_symbol	TRAF5	7188
