word	symbol	source	hgnc_symbol	entrez
Carboxylesterase	Carboxylesterase	bioentities_symbol	CES1	1066
FA1	FA-1	hgnc_alias_symbol	SNU13	4809
FA3	FA3	hgnc_alias_symbol	FANCC	2176
ADH1	ADH1	hgnc_prev_symbol	ADH1A	124
ACP	ACP	hgnc_alias_symbol	NDUFAB1	4706
AT1	AT-1	hgnc_alias_symbol	SLC33A1	9197
Carboxylesterase	Carboxylesterase	bioentities_symbol	CES3	23491
Es1	ES1	hgnc_alias_symbol	C21orf33	8209
*BCAT1	BCAT1	hgnc_symbol	BCAT1	586
Carboxylesterase	Carboxylesterase	bioentities_symbol	CES5A	221223
Carboxylesterase	Carboxylesterase	bioentities_symbol	CES2	8824
Carboxylesterase	Carboxylesterase	bioentities_symbol	CES4A	283848
LOX1	LOX-1	hgnc_alias_symbol	OLR1	4973
I1	I-1	hgnc_alias_symbol	NISCH	11188
Es2	ES2	hgnc_alias_symbol	ESS2	8220
FAB	FAB	hgnc_alias_symbol	FANCB	2187
PD1	PD-1	hgnc_alias_symbol	PDCD1	5133
