word	symbol	source	hgnc_symbol	entrez
C3	C3	hgnc_symbol	C3	718
C3	C3	hgnc_symbol	C3	718
C1-INH	C1-INH	hgnc_alias_symbol	SERPING1	710
C1-INH	C1-INH	hgnc_alias_symbol	SERPING1	710
CS	CS	hgnc_symbol	CS	1431
MBL	MBL	hgnc_prev_symbol	MBL2	4153
MBL	MBL	hgnc_prev_symbol	MBL2	4153
MASP	MASP	hgnc_alias_symbol	MASP1	5648
CD59	CD59	hgnc_symbol	CD59	966
MAC	MAC	bioentities_symbol	C5	727
MAC	MAC	bioentities_symbol	C7	730
MAC	MAC	bioentities_symbol	C8B	732
MAC	MAC	bioentities_symbol	C8G	733
MAC	MAC	bioentities_symbol	C9	735
MAC	MAC	bioentities_symbol	C6	729
MAC	MAC	bioentities_symbol	C8A	731
C3aR	C3AR	hgnc_alias_symbol	C3AR1	719
