word	symbol	source	hgnc_symbol	entrez
NFKB	NFKB	bioentities_symbol	NFKB2	4791
AP-1	AP1	bioentities_symbol	FOS	2353
CREB	CREB	bioentities_symbol	ATF2	1386
GPR30	GPR30	hgnc_prev_symbol	GPER1	2852
NFKB	NFKB	bioentities_symbol	NFKB1	4790
CREB	CREB	bioentities_symbol	CREB1	1385
CREB	CREB	bioentities_symbol	CREB3L2	64764
CREB	CREB	bioentities_symbol	CREM	1390
CREB	CREB	bioentities_symbol	CREB3L4	148327
CREB	CREB	bioentities_symbol	CREB5	9586
NFKB	NFKB	bioentities_symbol	RELB	5971
CREB	CREB	bioentities_symbol	CREB3L3	84699
CREB	CREB	bioentities_symbol	CREB3L1	90993
NFKB	NFKB	bioentities_symbol	RELA	5970
CREB	CREB	bioentities_symbol	ATF1	466
AP-1	AP1	bioentities_symbol	JUND	3727
She	SHE	hgnc_symbol	SHE	126669
Sp-1	SP1	hgnc_symbol	SP1	6667
AP-1	AP1	bioentities_symbol	FOSL1	8061
CREB	CREB	bioentities_symbol	CREB3	10488
AP-1	AP1	bioentities_symbol	JUNB	3726
NFKB	NFKB	bioentities_symbol	REL	5966
AP-1	AP1	bioentities_symbol	FOSB	2354
AP-1	AP1	bioentities_symbol	FOSL2	2355
AP-1	AP1	bioentities_symbol	JUN	3725
