word	symbol	source	hgnc_symbol	entrez
IDH1	IDH1	hgnc_symbol	IDH1	3417
AMPK	AMPK	bioentities_symbol	PRKAA1	5562
GPX	GPX	bioentities_symbol	GPX8	493869
GPX	GPX	bioentities_symbol	GPX7	2882
ADP	ADP	hgnc_alias_symbol	WDTC1	23038
LKB1	LKB1	hgnc_alias_symbol	STK11	6794
ACLY	ACLY	hgnc_symbol	ACLY	47
AMPK	AMPK	bioentities_symbol	PRKAB2	5565
AMPK	AMPK	bioentities_symbol	PRKAA2	5563
AMPK	AMPK	bioentities_symbol	PRKAG2	51422
AMPK	AMPK	bioentities_symbol	PRKAB1	5564
ACC1	ACC-1	hgnc_alias_symbol	BCL2A1	597
GPX	GPX	bioentities_symbol	GPX5	2880
AMP	AMP	hgnc_alias_symbol	MFAP1	4236
GPX	GPX	bioentities_symbol	GPX4	2879
AMPK	AMPK	bioentities_symbol	PRKAG3	53632
GPX	GPX	bioentities_symbol	GPX1	2876
ME1	ME1	hgnc_symbol	ME1	4199
GPX	GPX	bioentities_symbol	GPX6	257202
ACC2	ACC-2	hgnc_alias_symbol	BCL2A1	597
GPX	GPX	bioentities_symbol	GPX2	2877
MTORC1	mTORC1	bioentities_symbol	MTOR	2475
AMPK	AMPK	bioentities_symbol	PRKAG1	5571
CAMKK2	CAMKK2	hgnc_symbol	CAMKK2	10645
MTORC1	mTORC1	bioentities_symbol	RPTOR	57521
GPX	GPX	bioentities_symbol	GPX3	2878
G6PD	G6PD	hgnc_symbol	G6PD	2539
FAS	FAS	hgnc_symbol	FAS	355
