word	symbol	source	hgnc_symbol	entrez
TF	TF	hgnc_symbol	TF	7018
KMT2A	KMT2A	hgnc_symbol	KMT2A	4297
PNP	PNP	hgnc_symbol	PNP	4860
AHCY	AHCY	hgnc_symbol	AHCY	191
ADA	ADA	hgnc_symbol	ADA	100
ADORA2B	ADORA2B	hgnc_symbol	ADORA2B	136
YY1	YY1	hgnc_symbol	YY1	7528
GNAI1	GNAI1	hgnc_symbol	GNAI1	2770
GGT1	GGT1	hgnc_symbol	GGT1	2678
JUN	JUN	hgnc_symbol	JUN	3725
ESR1	ESR1	hgnc_symbol	ESR1	2099
AKT3	AKT3	hgnc_symbol	AKT3	10000
NFKBIA	NFKBIA	hgnc_symbol	NFKBIA	4792
YES1	YES1	hgnc_symbol	YES1	7525
GLUL	GLUL	hgnc_symbol	GLUL	2752
BCAT1	BCAT1	hgnc_symbol	BCAT1	586
SMAD3	SMAD3	hgnc_symbol	SMAD3	4088
MAPK1	MAPK1	hgnc_symbol	MAPK1	5594
MYC	MYC	hgnc_symbol	MYC	4609
SRPK2	SRPK2	hgnc_symbol	SRPK2	6733
PRKCD	PRKCD	hgnc_symbol	PRKCD	5580
STAT3	STAT3	hgnc_symbol	STAT3	6774
HIF1A	HIF1A	hgnc_symbol	HIF1A	3091
E2F3	E2F3	hgnc_symbol	E2F3	1871
