word	symbol	source	hgnc_symbol	entrez
col	COI	hgnc_alias_symbol	MT-CO1	4512
dom	DOM	hgnc_alias_symbol	SOX10	6663
FMI	FMI	hgnc_alias_symbol	PTPRU	10076
ADP	ADP	hgnc_alias_symbol	WDTC1	23038
ND6	ND6	hgnc_alias_symbol	MT-ND6	4541
ND4	ND4	hgnc_alias_symbol	MT-ND4	4538
bets	bet	hgnc_alias_symbol	DNER	92737
NAF	NAF	hgnc_alias_symbol	CXCL8	3576
NGc	NGC	hgnc_alias_symbol	CSPG5	10675
NOF	NOF	hgnc_alias_symbol	MRPL49	740
NdN	NDN	hgnc_symbol	NDN	4692
OSC	OSC	hgnc_alias_symbol	LSS	4047
SDHB	SDHB	hgnc_symbol	SDHB	6390
SDHA	SDHA	hgnc_symbol	SDHA	6389
SDHC	SDHC	hgnc_symbol	SDHC	6391
SDHD	SDHD	hgnc_symbol	SDHD	6392
Cytb	CYTB	hgnc_alias_symbol	MT-CYB	4519
QCR7	QCR7	hgnc_alias_symbol	UQCRB	7381
PrA	PRA	hgnc_alias_symbol	S100A6	6277
COX10	COX10	hgnc_symbol	COX10	1352
CO3	CO3	hgnc_alias_symbol	MT-CO3	4514
COX	COX	bioentities_symbol	COX4I1	1327
COX	COX	bioentities_symbol	COX6A1	1337
COX	COX	bioentities_symbol	COX6A2	1339
COX	COX	bioentities_symbol	COX6B1	1340
COX	COX	bioentities_symbol	COX7A1	1346
COX	COX	bioentities_symbol	COX7A2	1347
COX	COX	bioentities_symbol	COX8A	1351
COX	COX	bioentities_symbol	COX10	1352
COX	COX	bioentities_symbol	COX11	1353
COX	COX	bioentities_symbol	COX5A	9377
COX	COX	bioentities_symbol	COX17	10063
COX	COX	bioentities_symbol	COX4I2	84701
COX	COX	bioentities_symbol	COX8C	341947
COX	COX	bioentities_symbol	COX5B	1329
COX	COX	bioentities_symbol	COX7B	1349
COX	COX	bioentities_symbol	COX15	1355
COX	COX	bioentities_symbol	COX6B2	125965
COX	COX	bioentities_symbol	COX7B2	170712
coX4	COX4	bioentities_symbol	COX4I1	1327
coX4	COX4	bioentities_symbol	COX4I2	84701
cox17	COX17	hgnc_symbol	COX17	10063
ead,	EAD	hgnc_alias_symbol	COLQ	8292
IVI	IVL	hgnc_symbol	IVL	3713
V-type	TYPE	hgnc_alias_symbol	SGCG	6445
ESI	ESI	hgnc_alias_symbol	PI3	5266
SI	SI	hgnc_symbol	SI	6476
NDUFA11	NDUFA11	hgnc_symbol	NDUFA11	126328
NDUFS6	NDUFS6	hgnc_symbol	NDUFS6	4726
UQCRH	UQCRH	hgnc_symbol	UQCRH	7388
COI	COI	hgnc_alias_symbol	MT-CO1	4512
UQCRFS1	UQCRFS1	hgnc_symbol	UQCRFS1	7386
MTC02	MTCO2	hgnc_prev_symbol	MT-CO2	4513
NDUFA10	NDUFA10	hgnc_symbol	NDUFA10	4705
MTCYB	MTCYB	hgnc_prev_symbol	MT-CYB	4519
NDUFB7	NDUFB7	hgnc_symbol	NDUFB7	4713
MT-ND2	MT-ND2	hgnc_symbol	MT-ND2	4536
NDUFA6	NDUFA6	hgnc_symbol	NDUFA6	4700
SDHA	SDHA	hgnc_symbol	SDHA	6389
NDUFC2	NDUFC2	hgnc_symbol	NDUFC2	4718
ATPO	ATPO	hgnc_alias_symbol	ATP5PO	539
SDHC	SDHC	hgnc_symbol	SDHC	6391
UQCRC2	UQCRC2	hgnc_symbol	UQCRC2	7385
UQCRC2	UQCRC2	hgnc_symbol	UQCRC2	7385
UQCRH	UQCRH	hgnc_symbol	UQCRH	7388
NDUFA3	NDUFA3	hgnc_symbol	NDUFA3	4696
UQCRFS1	UQCRFS1	hgnc_symbol	UQCRFS1	7386
UQCRQ	UQCRQ	hgnc_symbol	UQCRQ	27089
NDUFS3	NDUFS3	hgnc_symbol	NDUFS3	4722
ATPL	ATPL	hgnc_prev_symbol	ATP6V0C	527
NDUFB9	NDUFB9	hgnc_symbol	NDUFB9	4715
COX5A	COX5A	hgnc_symbol	COX5A	9377
NDUFS3	NDUFS3	hgnc_symbol	NDUFS3	4722
NDUFAB1	NDUFAB1	hgnc_symbol	NDUFAB1	4706
NDUFA12	NDUFA12	hgnc_symbol	NDUFA12	55967
