word	symbol	source	hgnc_symbol	entrez
FATP	FATP	hgnc_alias_symbol	SLC27A1	376497
PPAR	PPAR	bioentities_symbol	PPARA	5465
PPAR	PPAR	bioentities_symbol	PPARG	5468
PPAR	PPAR	bioentities_symbol	PPARD	5467
Tn	TN	bioentities_symbol	TNR	7143
Tn	TN	bioentities_symbol	TNN	63923
Tn	TN	bioentities_symbol	TNC	3371
Tn	TN	bioentities_symbol	TNXB	7148
ACAA1	ACAA1	hgnc_symbol	ACAA1	30
RXRA	RXRA	hgnc_symbol	RXRA	6256
I-FABP	I-FABP	hgnc_alias_symbol	FABP2	2169
PPAR-alpha/RXR-	RXR	bioentities_symbol	RXRB	6257
PPAR-alpha/RXR-	RXR	bioentities_symbol	RXRG	6258
PPAR-alpha/RXR-	RXR	bioentities_symbol	RXRA	6256
ACOX3	ACOX3	hgnc_symbol	ACOX3	8310
CPT-1A	CPT1A	hgnc_symbol	CPT1A	1374
CPT-1B	CPT1B	hgnc_symbol	CPT1B	1375
ACADM	ACADM	hgnc_symbol	ACADM	34
CPTII	CPT2	hgnc_symbol	CPT2	1376
HADHA	HADHA	hgnc_symbol	HADHA	3030
