word	symbol	source	hgnc_symbol	entrez
ERK	ERK	bioentities_symbol	MAPK1	5594
JAK	JAK	bioentities_symbol	JAK1	3716
FAC	FAC	hgnc_alias_symbol	FANCC	2176
MAPK	MAPK	bioentities_symbol	MAPK8	5599
MAPK	MAPK	bioentities_symbol	MAPK11	5600
g.Gr)	GGR	hgnc_alias_symbol	GCGR	2642
MAPK	MAPK	bioentities_symbol	MAPK13	5603
MAPK	MAPK	bioentities_symbol	MAPK12	6300
Fos	FOS	hgnc_symbol	FOS	2353
MAPK	MAPK	bioentities_symbol	MAPK10	5602
PKA	PKA	bioentities_symbol	PRKAR2B	5577
PKA	PKA	bioentities_symbol	PRKAR1B	5575
ERK	ERK	bioentities_symbol	MAPK3	5595
MAPK	MAPK	bioentities_symbol	MAPK9	5601
MEK.	MEK	bioentities_symbol	MAP2K1	5604
Rás	RAS	bioentities_symbol	HRAS	3265
PKA	PKA	bioentities_symbol	PRKAR2A	5576
Rás	RAS	bioentities_symbol	NRAS	4893
PKA	PKA	bioentities_symbol	PRKACG	5568
PKA	PKA	bioentities_symbol	PRKAR1A	5573
Rás	RAS	bioentities_symbol	KRAS	3845
PKA	PKA	bioentities_symbol	PRKACB	5567
Bax	BAX	hgnc_symbol	BAX	581
Src	SRC	hgnc_symbol	SRC	6714
APC	APC	hgnc_symbol	APC	324
Bad	BAD	hgnc_symbol	BAD	572
JAK	JAK	bioentities_symbol	JAK2	3717
JAK	JAK	bioentities_symbol	JAK3	3718
JAK	JAK	bioentities_symbol	TYK2	7297
MAPK	MAPK	bioentities_symbol	MAPK14	1432
MAPK	MAPK	bioentities_symbol	MAPK1	5594
MAPK	MAPK	bioentities_symbol	MAPK3	5595
PKA	PKA	bioentities_symbol	PRKACA	5566
MEK.	MEK	bioentities_symbol	MAP2K2	5605
MEKK	MEKK	hgnc_alias_symbol	MAP3K1	4214
PEK	PEK	hgnc_alias_symbol	EIF2AK3	9451
STA	STA	hgnc_alias_symbol	EMD	2010
