word	symbol	source	hgnc_symbol	entrez
FGF	FGF	bioentities_symbol	FGF11	2256
FGF	FGF	bioentities_symbol	FGF7	2252
FGF	FGF	bioentities_symbol	FGF8	2253
FGFR	FGFR	bioentities_symbol	FGFR2	2263
FGF	FGF	bioentities_symbol	FGF6	2251
RAC	RAC	bioentities_symbol	RAC3	5881
FGF	FGF	bioentities_symbol	FGF4	2249
Wnt,	WNT	bioentities_symbol	WNT11	7481
FGF	FGF	bioentities_symbol	FGF13	2258
Wnt,	WNT	bioentities_symbol	WNT2B	7482
FGF	FGF	bioentities_symbol	FGF14	2259
FGF	FGF	bioentities_symbol	FGF3	2248
Wnt,	WNT	bioentities_symbol	WNT10B	7480
FGFR	FGFR	bioentities_symbol	FGFR3	2261
FGF	FGF	bioentities_symbol	FGF18	8817
FGF	FGF	bioentities_symbol	FGF5	2250
Wnt,	WNT	bioentities_symbol	WNT8B	7479
FGF	FGF	bioentities_symbol	FGF2	2247
FGF	FGF	bioentities_symbol	FGF12	2257
FGF	FGF	bioentities_symbol	FGF9	2254
FGFR	FGFR	bioentities_symbol	FGFR4	2264
FGFR	FGFR	bioentities_symbol	FGFRL1	53834
FGF	FGF	bioentities_symbol	FGF23	8074
Wnt,	WNT	bioentities_symbol	WNT3A	89780
FGF	FGF	bioentities_symbol	FGF17	8822
FGFR	FGFR	bioentities_symbol	FGFR1	2260
FGF	FGF	bioentities_symbol	FGF19	9965
RAC	RAC	bioentities_symbol	RAC1	5879
RAC	RAC	bioentities_symbol	RAC2	5880
Wnt,	WNT	bioentities_symbol	WNT8A	7478
FGF	FGF	bioentities_symbol	FGF1	2246
FGF	FGF	bioentities_symbol	FGF22	27006
Wnt,	WNT	bioentities_symbol	WNT5B	81029
FGF	FGF	bioentities_symbol	FGF10	2255
FGF	FGF	bioentities_symbol	FGF20	26281
RAC	RAC	bioentities_symbol	RHOG	391
JNK	JNK	bioentities_symbol	MAPK10	5602
JNK	JNK	bioentities_symbol	MAPK9	5601
FGF	FGF	bioentities_symbol	FGF16	8823
Wnt,	WNT	bioentities_symbol	WNT9A	7483
FGF	FGF	bioentities_symbol	FGF21	26291
Wnt,	WNT	bioentities_symbol	WNT7B	7477
Wnt,	WNT	bioentities_symbol	WNT16	51384
Wnt,	WNT	bioentities_symbol	WNT5A	7474
Wnt,	WNT	bioentities_symbol	WNT6	7475
JNK	JNK	bioentities_symbol	MAPK8	5599
Wnt,	WNT	bioentities_symbol	WNT2	7472
Wnt,	WNT	bioentities_symbol	WNT3	7473
Wnt,	WNT	bioentities_symbol	WNT4	54361
Wnt,	WNT	bioentities_symbol	WNT7A	7476
Wnt,	WNT	bioentities_symbol	WNT10A	80326
Wnt,	WNT	bioentities_symbol	WNT1	7471
Wnt,	WNT	bioentities_symbol	WNT9B	7484
