word	symbol	source	hgnc_symbol	entrez
(BMP6)	BMP6	hgnc_symbol	BMP6	654
BMP	BMP	bioentities_symbol	GDF3	9573
TFR2	TFR2	hgnc_symbol	TFR2	7036
TMPRSS6	TMPRSS6	hgnc_symbol	TMPRSS6	164656
BMPR2	BMPR2	hgnc_symbol	BMPR2	659
BMP	BMP	bioentities_symbol	BMP15	9210
BMP	BMP	bioentities_symbol	BMP1	649
ALK3	ALK3	hgnc_alias_symbol	BMPR1A	657
ALK6	ALK6	hgnc_alias_symbol	BMPR1B	658
BMP	BMP	bioentities_symbol	GDF7	151449
BMP	BMP	bioentities_symbol	GDF5	8200
BMP	BMP	bioentities_symbol	GDF6	392255
SMAD7	SMAD7	hgnc_symbol	SMAD7	4092
STAT-3	STAT3	hgnc_symbol	STAT3	6774
BMPER	BMPER	hgnc_symbol	BMPER	168667
BMP	BMP	bioentities_symbol	BMP8B	656
BMP	BMP	bioentities_symbol	GDF2	2658
BMP	BMP	bioentities_symbol	BMP8A	353500
BMP	BMP	bioentities_symbol	BMP10	27302
BMP	BMP	bioentities_symbol	GDF1	2657
BMP	BMP	bioentities_symbol	BMP6	654
BMP	BMP	bioentities_symbol	BMP4	652
BMP	BMP	bioentities_symbol	BMP7	655
SMAD6	SMAD6	hgnc_symbol	SMAD6	4091
TFR1	TFR1	hgnc_alias_symbol	TFRC	7037
ALK2	ALK2	hgnc_alias_symbol	ACVR1	90
HJV	HJV	hgnc_alias_symbol	HFE2	148738
SMAD4	SMAD4	hgnc_symbol	SMAD4	4089
ACTRIIB	ActR-IIB	hgnc_alias_symbol	ACVR2B	93
HFE	HFE	hgnc_symbol	HFE	3077
BMP	BMP	bioentities_symbol	BMP5	653
IL-6)	IL6	hgnc_symbol	IL6	3569
BMP	BMP	bioentities_symbol	BMP3	651
BMP	BMP	bioentities_symbol	BMP2	650
