word	symbol	source	hgnc_symbol	entrez
VEGF,	VEGF	bioentities_symbol	VEGFC	7424
VEGF,	VEGF	bioentities_symbol	VEGFA	7422
Chemokines	Chemokine	bioentities_symbol	PPBP	5473
VEGF,	VEGF	bioentities_symbol	PGF	5228
Chemokines	Chemokine	bioentities_symbol	PF4	5196
CCL24,CCL26,etc.	CCL24	hgnc_symbol	CCL24	6369
JAK1	JAK1	hgnc_symbol	JAK1	3716
VEGF,	VEGF	bioentities_symbol	VEGFB	7423
VEGF,	VEGF	bioentities_symbol	VEGFD	2277
Chemokines	Chemokine	bioentities_symbol	CXCL2	2920
IL-4,	IL-4	hgnc_alias_symbol	IL4	3565
MCP-1,	MCP-1	hgnc_alias_symbol	CCL2	6347
JAK	JAK	bioentities_symbol	JAK2	3717
JAK	JAK	bioentities_symbol	TYK2	7297
CCL24,CCL26,etc.	CCL26	hgnc_symbol	CCL26	10344
Chemokines	Chemokine	bioentities_symbol	CXCL8	3576
STAT	STAT	bioentities_symbol	STAT3	6774
Chemokines	Chemokine	bioentities_symbol	CXCL9	4283
Chemokines	Chemokine	bioentities_symbol	CXCL1	2919
JAK	JAK	bioentities_symbol	JAK3	3718
JAK	JAK	bioentities_symbol	JAK1	3716
Chemokines	Chemokine	bioentities_symbol	CXCL6	6372
STAT6	STAT6	hgnc_symbol	STAT6	6778
IL-1,	IL1	bioentities_symbol	IL1B	3553
JAK2/	JAK2	hgnc_symbol	JAK2	3717
IL-1,IL-19,IL-27,etc.	IL27	hgnc_symbol	IL27	246778
Chemokines	Chemokine	bioentities_symbol	CXCL13	10563
STAT	STAT	bioentities_symbol	STAT4	6775
IL-4,IL-5	IL-5	hgnc_alias_symbol	IL5	3567
IL-1,IL-19,IL-27,etc.	IL-19	hgnc_alias_symbol	IL19	29949
IL-1,	IL1	bioentities_symbol	IL1A	3552
IL-31	IL-31	hgnc_alias_symbol	IL31	386653
Chemokines	Chemokine	bioentities_symbol	CXCL14	9547
Chemokines	Chemokine	bioentities_symbol	CXCL3	2921
STAT	STAT	bioentities_symbol	STAT2	6773
Chemokines	Chemokine	bioentities_symbol	CXCL10	3627
STAT	STAT	bioentities_symbol	STAT1	6772
Chemokines	Chemokine	bioentities_symbol	CXCL12	6387
Chemokines	Chemokine	bioentities_symbol	CXCL5	6374
STAT	STAT	bioentities_symbol	STAT5A	6776
STAT	STAT	bioentities_symbol	STAT6	6778
Chemokines	Chemokine	bioentities_symbol	CXCL11	6373
STAT	STAT	bioentities_symbol	STAT5B	6777
