word	symbol	source	hgnc_symbol	entrez
Akt	AKT	bioentities_symbol	AKT2	208
C1	C1	bioentities_symbol	C1QA	712
MAC	MAC	bioentities_symbol	C6	729
MAC	MAC	bioentities_symbol	C7	730
C4b	C4B	hgnc_symbol	C4B	721
C1	C1	bioentities_symbol	C1QB	713
(NF-KB	NFKB	bioentities_symbol	RELB	5971
Akt	AKT	bioentities_symbol	AKT3	10000
GM-CSF)	GM-CSF	hgnc_alias_symbol	CSF2	1437
(IL-8	IL-8	hgnc_alias_symbol	CXCL8	3576
MAC	MAC	bioentities_symbol	C5	727
Akt	AKT	bioentities_symbol	AKT1	207
(NF-KB	NFKB	bioentities_symbol	REL	5966
MAC	MAC	bioentities_symbol	C8A	731
C5	C5	hgnc_symbol	C5	727
CAbp	CABP	hgnc_alias_symbol	S100A6	6277
NF-KB	NF-kappaB	hgnc_alias_symbol	NFKB1	4790
MAC	MAC	bioentities_symbol	C9	735
MBL	MBL	hgnc_prev_symbol	MBL2	4153
(NF-KB	NFKB	bioentities_symbol	NFKB1	4790
CEACAM1	CEACAM1	hgnc_symbol	CEACAM1	634
Vitronectin	VTN	hgnc_symbol	VTN	7448
MAC	MAC	bioentities_symbol	C8B	732
C1	C1	bioentities_symbol	C1S	716
(NF-KB	NFKB	bioentities_symbol	NFKB2	4791
(NF-KB	NFKB	bioentities_symbol	RELA	5970
TLR2	TLR2	hgnc_symbol	TLR2	7097
p85a	p85-ALPHA	hgnc_alias_symbol	PIK3R1	5295
C3	C3	hgnc_symbol	C3	718
MAC	MAC	bioentities_symbol	C8G	733
p110	p110	hgnc_alias_symbol	SART3	9733
Rac1	RAC1	hgnc_symbol	RAC1	5879
SHP-1	SHP-1	hgnc_alias_symbol	PTPN6	5777
C1	C1	bioentities_symbol	C1QC	714
C1	C1	bioentities_symbol	C1R	715
