word	symbol	source	hgnc_symbol	entrez
Fru	fru	hgnc_alias_symbol	ZBTB22	9278
tk1	TK1	hgnc_symbol	TK1	7083
fbp	FBP	hgnc_prev_symbol	FBP1	2203
epi	EPI	hgnc_alias_symbol	TFPI	7035
fas	FAS	hgnc_symbol	FAS	355
eno	ENO	bioentities_symbol	ENO1	2023
eno	ENO	bioentities_symbol	ENO4	387712
ac	AC	bioentities_symbol	ADCY6	112
Mal	MAL	hgnc_symbol	MAL	4118
pdh	PDH	bioentities_symbol	PDHA2	5161
pdh	PDH	bioentities_symbol	PDHB	5162
GAP	GAP	hgnc_alias_symbol	RASA1	5921
ac	AC	bioentities_symbol	ADCY7	113
pgk	PGK	hgnc_alias_symbol	PRKG1	5592
Cit	CIT	hgnc_symbol	CIT	11113
cs	CS	hgnc_symbol	CS	1431
RISP	RISP	hgnc_alias_symbol	UQCRFS1	7386
sdh	SDH	hgnc_prev_symbol	SDHB	6390
ac	AC	bioentities_symbol	ADCY1	107
eno	ENO	bioentities_symbol	ENO2	2026
eno	ENO	bioentities_symbol	ENO3	2027
ac	AC	bioentities_symbol	ADCY5	111
pdh	PDH	bioentities_symbol	PDHA1	5160
ac	AC	bioentities_symbol	ADCY8	114
ac	AC	bioentities_symbol	ADCY9	115
ac	AC	bioentities_symbol	ADCY4	196883
PEP	PEP	hgnc_alias_symbol	PAEP	5047
pgm	PG-M	hgnc_alias_symbol	VCAN	1462
pk	P(k)	hgnc_alias_symbol	A4GALT	53947
ald	ALD	hgnc_prev_symbol	ABCD1	215
gs	Gs	bioentities_symbol	GNAL	2774
gs	Gs	bioentities_symbol	GNAS	2778
tk2	TK2	hgnc_symbol	TK2	7084
ac	AC	bioentities_symbol	ADCY3	109
pdh	PDH	bioentities_symbol	DLD	1738
ac	AC	bioentities_symbol	ADCY2	108
ac	AC	bioentities_symbol	ADCY10	55811
aco	ACO	hgnc_alias_symbol	KLK15	55554
pdh	PDH	bioentities_symbol	PDHX	8050
pfp	PFP	hgnc_alias_symbol	PRF1	5551
NO3	NO3	hgnc_alias_symbol	NBL1	4681
gdh	GDH	hgnc_prev_symbol	H6PD	9563
pepck	PEPCK	hgnc_alias_symbol	PCK2	5106
pdh	PDH	bioentities_symbol	DLAT	1737
gapdh	GAPDH	hgnc_symbol	GAPDH	2597
