word	symbol	source	hgnc_symbol	entrez
FAS	FAS	hgnc_symbol	FAS	355
АСР	ACP	hgnc_alias_symbol	NDUFAB1	4706
C5	C5	hgnc_symbol	C5	727
C+1	C1	bioentities_symbol	C1QB	713
C+1	C1	bioentities_symbol	C1R	715
C+1	C1	bioentities_symbol	C1QA	712
C+1	C1	bioentities_symbol	C1QC	714
C+1	C1	bioentities_symbol	C1S	716
C5	C5	hgnc_symbol	C5	727
C6	C6	hgnc_symbol	C6	729
C5	C5	hgnc_symbol	C5	727
С10	C10	hgnc_alias_symbol	C12orf57	113246
ADP	ADP	hgnc_alias_symbol	WDTC1	23038
C6	C6	hgnc_symbol	C6	729
ACP	ACP	hgnc_alias_symbol	NDUFAB1	4706
ACP	ACP	hgnc_alias_symbol	NDUFAB1	4706
АСР	ACP	hgnc_alias_symbol	NDUFAB1	4706
ACP	ACP	hgnc_alias_symbol	NDUFAB1	4706
FAS	FAS	hgnc_symbol	FAS	355
ACP	ACP	hgnc_alias_symbol	NDUFAB1	4706
SAH	SAH	hgnc_prev_symbol	ACSM3	6296
FAS	FAS	hgnc_symbol	FAS	355
C15	C15	hgnc_alias_symbol	PLAC8	51316
C9	C9	hgnc_symbol	C9	735
АСР	ACP	hgnc_alias_symbol	NDUFAB1	4706
C6	C6	hgnc_symbol	C6	729
