word	symbol	source	hgnc_symbol	entrez
ELAVL1	ELAVL1	hgnc_symbol	ELAVL1	1994
end	END	hgnc_alias_symbol	ENG	2022
PI3K/AKT	PI3K	bioentities_symbol	PIK3R4	30849
PI3K/AKT	PI3K	bioentities_symbol	PIK3CA	5290
E-cadherin	CDH1	hgnc_symbol	CDH1	999
PI3K/AKT	AKT	bioentities_symbol	AKT3	10000
PI3K/AKT	AKT	bioentities_symbol	AKT1	207
PI3K/AKT	AKT	bioentities_symbol	AKT2	208
PI3K/AKT	PI3K	bioentities_symbol	PIK3R6	146850
FOXM1	FOXM1	hgnc_symbol	FOXM1	2305
HIF-2a	HIF2A	hgnc_alias_symbol	EPAS1	2034
PI3K/AKT	PI3K	bioentities_symbol	PIK3CB	5291
Bax	BAX	hgnc_symbol	BAX	581
B-catenin	beta-catenin	hgnc_alias_symbol	CTNNB1	1499
Bcl-2	Bcl-2	hgnc_alias_symbol	BCL2	596
C-MYC	c-Myc	hgnc_alias_symbol	MYC	4609
DKK1	DKK1	hgnc_symbol	DKK1	22943
PI3K/AKT	PI3K	bioentities_symbol	PIK3CG	5294
PI3K/AKT	PI3K	bioentities_symbol	PIK3R5	23533
PI3K/AKT	PI3K	bioentities_symbol	PIK3R3	8503
-CCA	CCA	hgnc_prev_symbol	FBN2	2201
N-cadherin	CDH2	hgnc_symbol	CDH2	1000
PI3K/AKT	PI3K	bioentities_symbol	PIK3CD	5293
TNFA	TNF-alpha	hgnc_alias_symbol	TNF	7124
IL6	IL6	hgnc_symbol	IL6	3569
NLRP3	NLRP3	hgnc_symbol	NLRP3	114548
SYK	SYK	hgnc_symbol	SYK	6850
