word	symbol	source	hgnc_symbol	entrez
Fyn	FYN	hgnc_symbol	FYN	2534
ABO	ABO	hgnc_symbol	ABO	28
Pyk2	PYK2	hgnc_alias_symbol	PTK2B	2185
NMDAR	NMDAR	bioentities_symbol	GRIN2D	2906
JNK	JNK	bioentities_symbol	MAPK10	5602
Tau	tau	hgnc_alias_symbol	MAPT	4137
JNK	JNK	bioentities_symbol	MAPK8	5599
JNK	JNK	bioentities_symbol	MAPK9	5601
NMDAR	NMDAR	bioentities_symbol	GRIN3A	116443
LRP-1	LRP1	hgnc_symbol	LRP1	4035
NMDAR	NMDAR	bioentities_symbol	GRIN2B	2904
NMDAR	NMDAR	bioentities_symbol	GRIN2A	2903
NMDAR	NMDAR	bioentities_symbol	GRIN2C	2905
NMDAR	NMDAR	bioentities_symbol	GRIN3B	116444
NMDAR	NMDAR	bioentities_symbol	GRIN1	2902
