word	symbol	source	hgnc_symbol	entrez
RPL5	RPL5	hgnc_symbol	RPL5	6125
RPL11	RPL11	hgnc_symbol	RPL11	6135
HDM2	HDM2	hgnc_alias_symbol	MDM2	4193
RPL11	RPL11	hgnc_symbol	RPL11	6135
HDM2	HDM2	hgnc_alias_symbol	MDM2	4193
RPL5	RPL5	hgnc_symbol	RPL5	6125
RPL11	RPL11	hgnc_symbol	RPL11	6135
RPL5	RPL5	hgnc_symbol	RPL5	6125
RPL11	RPL11	hgnc_symbol	RPL11	6135
HDM2	HDM2	hgnc_alias_symbol	MDM2	4193
p53	p53	hgnc_alias_symbol	TP53	7157
p53	p53	hgnc_alias_symbol	TP53	7157
p53	p53	hgnc_alias_symbol	TP53	7157
p53	p53	hgnc_alias_symbol	TP53	7157
p53	p53	hgnc_alias_symbol	TP53	7157
p53	p53	hgnc_alias_symbol	TP53	7157
p53	p53	hgnc_alias_symbol	TP53	7157
p53	p53	hgnc_alias_symbol	TP53	7157
p53	p53	hgnc_alias_symbol	TP53	7157
Hdm2	HDM2	hgnc_alias_symbol	MDM2	4193
p53	p53	hgnc_alias_symbol	TP53	7157
HDM2	HDM2	hgnc_alias_symbol	MDM2	4193
Cdt2	CDT2	hgnc_alias_symbol	DTL	51514
Skp2	SKP2	hgnc_symbol	SKP2	6502
