word	symbol	source	hgnc_symbol	entrez
MTORC1	mTORC1	bioentities_symbol	MTOR	2475
TSC1/2	TSC1	hgnc_symbol	TSC1	7248
MTORC2	mTORC2	bioentities_symbol	MAPKAP1	79109
Raf	RAF	bioentities_symbol	ARAF	369
IGFBP1	IGFBP1	hgnc_symbol	IGFBP1	3484
IRS1/4	IRS1	hgnc_symbol	IRS1	3667
IRS1/4	IRS4	hgnc_symbol	IRS4	8471
PEPCK	PEPCK	hgnc_alias_symbol	PCK2	5106
PI3K	PI3K	bioentities_symbol	PIK3R6	146850
PI3K	PI3K	bioentities_symbol	PIK3R5	23533
MTORC1	mTORC1	bioentities_symbol	RPTOR	57521
MTORC2	mTORC2	bioentities_symbol	MTOR	2475
MTORC2	mTORC2	bioentities_symbol	MLST8	64223
PI3K	PI3K	bioentities_symbol	PIK3CD	5293
PI3K	PI3K	bioentities_symbol	PIK3CG	5294
PTEN	PTEN	hgnc_symbol	PTEN	5728
AMPK	AMPK	bioentities_symbol	PRKAG2	51422
AMPK	AMPK	bioentities_symbol	PRKAG3	53632
AMPK	AMPK	bioentities_symbol	PRKAA2	5563
AMPK	AMPK	bioentities_symbol	PRKAB1	5564
AMPK	AMPK	bioentities_symbol	PRKAB2	5565
AMPK	AMPK	bioentities_symbol	PRKAG1	5571
AS160	AS160	hgnc_alias_symbol	TBC1D4	9882
Raf	RAF	bioentities_symbol	RAF1	5894
Raf	RAF	bioentities_symbol	BRAF	673
MTORC2	mTORC2	bioentities_symbol	RICTOR	253260
Fyn	FYN	hgnc_symbol	FYN	2534
GLUT4	GLUT4	hgnc_prev_symbol	SLC2A4	6517
PI3K	PI3K	bioentities_symbol	PIK3R3	8503
GSK3	GSK3	bioentities_symbol	GSK3A	2931
GSK3	GSK3	bioentities_symbol	GSK3B	2932
rpS6	RPS6	hgnc_symbol	RPS6	6194
Shc	SHC	bioentities_symbol	SHC2	25759
Shc	SHC	bioentities_symbol	SHC4	399694
JNK1/3	JNK1	hgnc_alias_symbol	MAPK8	5599
JNK1/3	JNK3	hgnc_alias_symbol	MAPK10	5602
MTOR	MTOR	hgnc_symbol	MTOR	2475
SOS	SOS	bioentities_symbol	SOS1	6654
SOS	SOS	bioentities_symbol	SOS2	6655
SREBP1	SREBP1	hgnc_alias_symbol	SREBF1	6720
4EBP1	4E-BP1	hgnc_alias_symbol	EIF4EBP1	1978
TSC1/2	TSC2	hgnc_symbol	TSC2	7249
P110	p110	hgnc_alias_symbol	SART3	9733
P85a,B	p85-ALPHA	hgnc_alias_symbol	PIK3R1	5295
P85a,B	P85B	hgnc_alias_symbol	PIK3R2	5296
PDK1/2	PDK1	hgnc_symbol	PDK1	5163
PDK1/2	PDK2	hgnc_symbol	PDK2	5164
PI3K	PI3K	bioentities_symbol	PIK3CA	5290
Shc	SHC	bioentities_symbol	SHC3	53358
Shc	SHC	bioentities_symbol	SHC1	6464
PI3K	PI3K	bioentities_symbol	PIK3R4	30849
Akt1/3	AKT1	hgnc_symbol	AKT1	207
PI3K	PI3K	bioentities_symbol	PIK3CB	5291
ERK1/2	ERK2	hgnc_alias_symbol	MAPK1	5594
Akt1/3	AKT3	hgnc_symbol	AKT3	10000
Bad	BAD	hgnc_symbol	BAD	572
AMPK	AMPK	bioentities_symbol	PRKAA1	5562
rictor	RICTOR	hgnc_symbol	RICTOR	253260
Ras	RAS	bioentities_symbol	KRAS	3845
FOXO1	FOXO1	hgnc_symbol	FOXO1	2308
Cbl	CBL	hgnc_symbol	CBL	867
ERK1/2	ERK1	hgnc_alias_symbol	MAPK3	5595
GRB2	GRB2	hgnc_symbol	GRB2	2885
Ras	RAS	bioentities_symbol	NRAS	4893
SHIP2	SHIP2	hgnc_alias_symbol	INPPL1	3636
Ras	RAS	bioentities_symbol	HRAS	3265
raptor	raptor	hgnc_alias_symbol	RPTOR	57521
