word	symbol	source	hgnc_symbol	entrez
AMPK	AMPK	bioentities_symbol	PRKAA1	5562
AMPK	AMPK	bioentities_symbol	PRKAA2	5563
AMPK	AMPK	bioentities_symbol	PRKAG1	5571
gAd	GAD	hgnc_prev_symbol	GAD1	2571
ACC	ACC	bioentities_symbol	ACACA	31
AMPK	AMPK	bioentities_symbol	PRKAB2	5565
AdipoR2	ADIPOR2	hgnc_symbol	ADIPOR2	79602
AMPK	AMPK	bioentities_symbol	PRKAG2	51422
AMPK	AMPK	bioentities_symbol	PRKAG3	53632
AMPK	AMPK	bioentities_symbol	PRKAB1	5564
AdipoR1	ADIPOR1	hgnc_symbol	ADIPOR1	51094
ACC	ACC	bioentities_symbol	ACACB	32
TNFA	TNF-alpha	hgnc_alias_symbol	TNF	7124
SREBP-1c	SREBP-1c	hgnc_alias_symbol	SREBF1	6720
ACO	ACO	hgnc_alias_symbol	KLK15	55554
LKB1	LKB1	hgnc_alias_symbol	STK11	6794
PEPCK	PEPCK	hgnc_alias_symbol	PCK2	5106
PPARA	PPARA	hgnc_symbol	PPARA	5465
