word	symbol	source	hgnc_symbol	entrez
(NFKB)	NFKB	bioentities_symbol	NFKB1	4790
NEMO	NEMO	hgnc_alias_symbol	IKBKG	8517
(NFKB)	NFKB	bioentities_symbol	RELB	5971
(NFKB)	NFKB	bioentities_symbol	NFKB2	4791
TLR7	TLR7	hgnc_symbol	TLR7	51284
TRAF3	TRAF3	hgnc_symbol	TRAF3	7187
(NFKB)	NFKB	bioentities_symbol	RELA	5970
NFKB1	NFKB1	hgnc_symbol	NFKB1	4790
MYD88	MYD88	hgnc_symbol	MYD88	4615
TLR9	TLR9	hgnc_symbol	TLR9	54106
IRF3/7	IRF3	hgnc_symbol	IRF3	3661
IRAK4	IRAK4	hgnc_symbol	IRAK4	51135
IRF3/7	IRF7	hgnc_symbol	IRF7	3665
(NFKB)	NFKB	bioentities_symbol	REL	5966
TLR10	TLR10	hgnc_symbol	TLR10	81793
p65/RelA	RELA	hgnc_symbol	RELA	5970
TLR1	TLR1	hgnc_symbol	TLR1	7096
TLR4	TLR4	hgnc_symbol	TLR4	7099
TLR3	TLR3	hgnc_symbol	TLR3	7098
TLR6	TLR6	hgnc_symbol	TLR6	10333
TLR2	TLR2	hgnc_symbol	TLR2	7097
IRF	IRF	hgnc_alias_symbol	TRIM63	84676
