word	symbol	source	hgnc_symbol	entrez
HMGCR	HMGCR	hgnc_symbol	HMGCR	3156
SREBF2	SREBF2	hgnc_symbol	SREBF2	6721
PMVK	PMVK	hgnc_symbol	PMVK	10654
FDFT1	FDFT1	hgnc_symbol	FDFT1	2222
SC5DL	SC5DL	hgnc_prev_symbol	SC5D	6309
SREBF1	SREBF1	hgnc_symbol	SREBF1	6720
HMGCS1	HMGCS1	hgnc_symbol	HMGCS1	3157
NSDHL	NSDHL	hgnc_symbol	NSDHL	50814
LSS	LSS	hgnc_symbol	LSS	4047
SQLE	SQLE	hgnc_symbol	SQLE	6713
MVD	MVD	hgnc_symbol	MVD	4597
MVK	MVK	hgnc_symbol	MVK	4598
FDPS	FDPS	hgnc_symbol	FDPS	2224
DHCR7	DHCR7	hgnc_symbol	DHCR7	1717
IDI1	IDI1	hgnc_symbol	IDI1	3422
