word	symbol	source	hgnc_symbol	entrez
TYK2	TYK2	hgnc_symbol	TYK2	7297
TRAF3	TRAF3	hgnc_symbol	TRAF3	7187
IRF9	IRF9	hgnc_symbol	IRF9	10379
STAT1	STAT1	hgnc_symbol	STAT1	6772
STAT2	STAT2	hgnc_symbol	STAT2	6773
NOD1	NOD1	hgnc_symbol	NOD1	10392
HSPC	HSPC	hgnc_alias_symbol	PSMA7	5688
IRF3	IRF3	hgnc_symbol	IRF3	3661
JAK1	JAK1	hgnc_symbol	JAK1	3716
TLR4?	TLR4	hgnc_symbol	TLR4	7099
RICK	RICK	hgnc_alias_symbol	RIPK2	8767
DAP	DAP	hgnc_symbol	DAP	1611
MyD88	MYD88	hgnc_symbol	MYD88	4615
IKKE	IKKE	hgnc_alias_symbol	IKBKE	9641
IFN	IFN	hgnc_alias_symbol	IFNA1	3439
