word	symbol	source	hgnc_symbol	entrez
Cav-1	CAV1	hgnc_symbol	CAV1	857
NDPK-B	NDPKB	hgnc_alias_symbol	NME2	4831
B-Catenin	beta-catenin	hgnc_alias_symbol	CTNNB1	1499
VEGF	VEGF	bioentities_symbol	VEGFC	7424
c-Src	c-src	hgnc_alias_symbol	SRC	6714
VEGF	VEGF	bioentities_symbol	VEGFA	7422
VE-Cadherin	CDH5	hgnc_symbol	CDH5	1003
VEGFR	VEGFR	bioentities_symbol	FLT1	2321
VEGFR2	VEGFR2	hgnc_alias_symbol	KDR	3791
VEGFR	VEGFR	bioentities_symbol	FLT4	2324
VEGFR	VEGFR	bioentities_symbol	KDR	3791
VEGF	VEGF	bioentities_symbol	VEGFB	7423
VEGF	VEGF	bioentities_symbol	PGF	5228
VEGF	VEGF	bioentities_symbol	VEGFD	2277
