word	symbol	source	hgnc_symbol	entrez
chemokines	Chemokine	bioentities_symbol	CXCL5	6374
chemokines	Chemokine	bioentities_symbol	PPBP	5473
chemokines	Chemokine	bioentities_symbol	CXCL11	6373
chemokines	Chemokine	bioentities_symbol	CXCL12	6387
chemokines	Chemokine	bioentities_symbol	CXCL6	6372
chemokines	Chemokine	bioentities_symbol	CXCL10	3627
chemokines	Chemokine	bioentities_symbol	CXCL9	4283
MyD88	MYD88	hgnc_symbol	MYD88	4615
Caspase	Caspase	bioentities_symbol	CASP7	840
MMP	MMP	bioentities_symbol	MMP23B	8510
chemokines	Chemokine	bioentities_symbol	PF4	5196
chemokines	Chemokine	bioentities_symbol	CXCL1	2919
chemokines	Chemokine	bioentities_symbol	CXCL2	2920
MMP	MMP	bioentities_symbol	MMP28	79148
IRF-7	IRF7	hgnc_symbol	IRF7	3665
chemokines	Chemokine	bioentities_symbol	CXCL8	3576
MMP	MMP	bioentities_symbol	MMP7	4316
MMP	MMP	bioentities_symbol	MMP8	4317
MMP	MMP	bioentities_symbol	MMP9	4318
MMP	MMP	bioentities_symbol	MMP10	4319
MMP	MMP	bioentities_symbol	MMP20	9313
LPA	LPA	hgnc_symbol	LPA	4018
chemokines	Chemokine	bioentities_symbol	CXCL14	9547
IFN-	IFN	hgnc_alias_symbol	IFNA1	3439
chemokines	Chemokine	bioentities_symbol	CXCL13	10563
MMP	MMP	bioentities_symbol	MMP15	4324
chemokines	Chemokine	bioentities_symbol	CXCL3	2921
MMP	MMP	bioentities_symbol	MMP17	4326
IRAK1	IRAK1	hgnc_symbol	IRAK1	3654
MMP	MMP	bioentities_symbol	MMP19	4327
MMP	MMP	bioentities_symbol	MMP27	64066
MMP	MMP	bioentities_symbol	MMP25	64386
IRAKM	IRAK-M	hgnc_alias_symbol	IRAK3	11213
IRF-3	IRF3	hgnc_symbol	IRF3	3661
Caspase	Caspase	bioentities_symbol	CASP6	839
NF-KB	NF-kappaB	hgnc_alias_symbol	NFKB1	4790
PARP	PARP	bioentities_symbol	PARP2	10038
PARP	PARP	bioentities_symbol	PARP3	10039
IL-18,	IL-18	hgnc_alias_symbol	IL18	3606
MMP	MMP	bioentities_symbol	MMP16	4325
IL-6,	IL-6	hgnc_alias_symbol	IL6	3569
MMP	MMP	bioentities_symbol	MMP3	4314
PARP	PARP	bioentities_symbol	PARP15	165631
IRAK2	IRAK2	hgnc_symbol	IRAK2	3656
IRAK4	IRAK4	hgnc_symbol	IRAK4	51135
Caspase	Caspase	bioentities_symbol	CASP4	837
Caspase	Caspase	bioentities_symbol	CASP5	838
PARP	PARP	bioentities_symbol	PARP6	56965
TLR7	TLR7	hgnc_symbol	TLR7	51284
Caspase	Caspase	bioentities_symbol	CASP10	843
CD14	CD14	hgnc_symbol	CD14	929
MMP	MMP	bioentities_symbol	MMP14	4323
TOLLIP	TOLLIP	hgnc_symbol	TOLLIP	54472
MMP	MMP	bioentities_symbol	MMP2	4313
AP-1	AP1	bioentities_symbol	JUNB	3726
Caspase	Caspase	bioentities_symbol	CASP12	100506742
Caspase	Caspase	bioentities_symbol	CASP2	835
Caspase	Caspase	bioentities_symbol	CASP3	836
PARP	PARP	bioentities_symbol	PARP14	54625
PARP	PARP	bioentities_symbol	PARP16	54956
TLR4	TLR4	hgnc_symbol	TLR4	7099
PARP	PARP	bioentities_symbol	PARP11	57097
Caspase	Caspase	bioentities_symbol	CASP8	841
Caspase	Caspase	bioentities_symbol	CASP9	842
MMP	MMP	bioentities_symbol	MMP13	4322
PARP	PARP	bioentities_symbol	PARP1	142
TLR9	TLR9	hgnc_symbol	TLR9	54106
MMP	MMP	bioentities_symbol	MMP1	4312
PARP	PARP	bioentities_symbol	PARP4	143
AP-1	AP1	bioentities_symbol	FOSL1	8061
PARP	PARP	bioentities_symbol	TIPARP	25976
Caspase	Caspase	bioentities_symbol	CASP1	834
TLR3	TLR3	hgnc_symbol	TLR3	7098
MMP	MMP	bioentities_symbol	MMP12	4321
TLR5	TLR5	hgnc_symbol	TLR5	7100
TLR6	TLR6	hgnc_symbol	TLR6	10333
MMP	MMP	bioentities_symbol	MMP11	4320
AP-1	AP1	bioentities_symbol	JUND	3727
TRAF6	TRAF6	hgnc_symbol	TRAF6	7189
TLR8	TLR8	hgnc_symbol	TLR8	51311
PARP	PARP	bioentities_symbol	TNKS2	80351
TLR2	TLR2	hgnc_symbol	TLR2	7097
PARP	PARP	bioentities_symbol	TNKS	8658
Caspase	Caspase	bioentities_symbol	CASP14	23581
TLR1	TLR1	hgnc_symbol	TLR1	7096
LPS	LPS	hgnc_prev_symbol	IRF6	3664
MD2	MD-2	hgnc_alias_symbol	LY96	23643
MMP	MMP	bioentities_symbol	MMP24	10893
MMP	MMP	bioentities_symbol	MMP21	118856
AP-1	AP1	bioentities_symbol	FOSL2	2355
PARP	PARP	bioentities_symbol	PARP10	84875
AP-1	AP1	bioentities_symbol	FOS	2353
TIRAP	TIRAP	hgnc_symbol	TIRAP	114609
PARP	PARP	bioentities_symbol	PARP8	79668
AP-1	AP1	bioentities_symbol	JUN	3725
PARP	PARP	bioentities_symbol	PARP9	83666
PARP	PARP	bioentities_symbol	PARP12	64761
AP-1	AP1	bioentities_symbol	FOSB	2354
