word	symbol	source	hgnc_symbol	entrez
CD3	CD3	bioentities_symbol	CD3G	917
CD3	CD3	bioentities_symbol	CD247	919
AKT	AKT	bioentities_symbol	AKT2	208
API	API	hgnc_alias_symbol	SERPINF2	5345
CD3	CD3	bioentities_symbol	CD3E	916
CD2	CD2	hgnc_symbol	CD2	914
CD3	CD3	bioentities_symbol	CD3D	915
NFAT	NFAT	bioentities_symbol	NFATC2	4773
CD35	CD35	hgnc_alias_symbol	CR1	1378
CD45	CD45	hgnc_prev_symbol	PTPRC	5788
PAK	PAK	bioentities_symbol	PAK4	10298
CD48	CD48	hgnc_symbol	CD48	962
AKT	AKT	bioentities_symbol	AKT3	10000
AKT	AKT	bioentities_symbol	AKT1	207
ITK	ITK	hgnc_symbol	ITK	3702
JNK2	JNK2	hgnc_alias_symbol	MAPK9	5601
BCL-10	BCL10	hgnc_symbol	BCL10	8915
CBL	CBL	hgnc_symbol	CBL	867
GM-CSF	GM-CSF	hgnc_alias_symbol	CSF2	1437
GRB2	GRB2	hgnc_symbol	GRB2	2885
IKK	IKK	bioentities_symbol	CHUK	1147
NFAT	NFAT	bioentities_symbol	NFATC3	4775
NFAT	NFAT	bioentities_symbol	NFATC4	4776
actin	Actin	bioentities_symbol	ACTC1	70
actin	Actin	bioentities_symbol	ACTG1	71
actin	Actin	bioentities_symbol	ACTG2	72
MAPK	MAPK	bioentities_symbol	MAPK9	5601
MAPK	MAPK	bioentities_symbol	MAPK10	5602
MAPK	MAPK	bioentities_symbol	MAPK13	5603
MAPK	MAPK	bioentities_symbol	MAPK12	6300
MKK7	MKK7	hgnc_alias_symbol	MAP2K7	5609
NCK	NCK	hgnc_prev_symbol	NCK1	4690
NFAT	NFAT	bioentities_symbol	NFAT5	10725
NFAT	NFAT	bioentities_symbol	NFATC1	4772
TCR	TCR	bioentities_symbol	TRD	6964
TCR	TCR	bioentities_symbol	TRG	6965
TCRA	TCRA	hgnc_prev_symbol	TRA	6955
VAV	VAV	bioentities_symbol	VAV3	10451
PAK	PAK	bioentities_symbol	PAK1	5058
CDK4	CDK4	hgnc_symbol	CDK4	1019
COT	COT	hgnc_alias_symbol	CROT	54677
Erk	ERK	bioentities_symbol	MAPK1	5594
Erk	ERK	bioentities_symbol	MAPK3	5595
FYN	FYN	hgnc_symbol	FYN	2534
GADS	GADS	hgnc_alias_symbol	GRAP2	9402
PI3K	PI3K	bioentities_symbol	PIK3R6	146850
PI3K	PI3K	bioentities_symbol	PIK3R5	23533
PI3K	PI3K	bioentities_symbol	PIK3R4	30849
IKK	IKK	bioentities_symbol	IKBKB	3551
IKK	IKK	bioentities_symbol	IKBKG	8517
IKKY	IKK-gamma	hgnc_alias_symbol	IKBKG	8517
IL-10	IL-10	hgnc_alias_symbol	IL10	3586
IL-2	IL-2	hgnc_alias_symbol	IL2	3558
IL-4	IL-4	hgnc_alias_symbol	IL4	3565
PLC-	PLC	bioentities_symbol	PLCB1	23236
PLC-	PLC	bioentities_symbol	PLCE1	51196
PLC-	PLC	bioentities_symbol	PLCB2	5330
PLC-	PLC	bioentities_symbol	PLCB3	5331
LẠT	LAT	hgnc_symbol	LAT	27040
LCK	LCK	hgnc_symbol	LCK	3932
MAPK	MAPK	bioentities_symbol	MAPK14	1432
MAPK	MAPK	bioentities_symbol	MAPK1	5594
MAPK	MAPK	bioentities_symbol	MAPK3	5595
actin	Actin	bioentities_symbol	ACTA1	58
actin	Actin	bioentities_symbol	ACTA2	59
actin	Actin	bioentities_symbol	ACTB	60
Ras	RAS	bioentities_symbol	HRAS	3265
Ras	RAS	bioentities_symbol	KRAS	3845
Ras	RAS	bioentities_symbol	NRAS	4893
SLP-76	SLP-76	hgnc_alias_symbol	LCP2	3937
SOS	SOS	bioentities_symbol	SOS1	6654
SOS	SOS	bioentities_symbol	SOS2	6655
TCR	TCR	bioentities_symbol	TRA	6955
TCR	TCR	bioentities_symbol	TRB	6957
PLC-	PLC	bioentities_symbol	PLCG1	5335
PLC-	PLC	bioentities_symbol	PLCG2	5336
PI3K	PI3K	bioentities_symbol	PIK3CA	5290
PI3K	PI3K	bioentities_symbol	PIK3CB	5291
PI3K	PI3K	bioentities_symbol	PIK3CG	5294
PAK	PAK	bioentities_symbol	PAK2	5062
PAK	PAK	bioentities_symbol	PAK3	5063
PAK	PAK	bioentities_symbol	PAK6	56924
PAK	PAK	bioentities_symbol	PAK5	57144
PD-1	PD-1	hgnc_alias_symbol	PDCD1	5133
PI3K	PI3K	bioentities_symbol	PIK3CD	5293
PLC-	PLC	bioentities_symbol	PLCB4	5332
PLC-	PLC	bioentities_symbol	PLCD1	5333
MAPK	MAPK	bioentities_symbol	MAPK8	5599
PI3K	PI3K	bioentities_symbol	PIK3R3	8503
PLC-	PLC	bioentities_symbol	PLCD4	84812
PLC-	PLC	bioentities_symbol	PLCD3	113026
VAV	VAV	bioentities_symbol	VAV1	7409
VAV	VAV	bioentities_symbol	VAV2	7410
PKCB	PKCB	hgnc_prev_symbol	PRKCB	5579
Raf	RAF	bioentities_symbol	BRAF	673
Raf	RAF	bioentities_symbol	ARAF	369
MAPK	MAPK	bioentities_symbol	MAPK11	5600
Raf	RAF	bioentities_symbol	RAF1	5894
PLC-	PLC	bioentities_symbol	PLCZ1	89869
