word	symbol	source	hgnc_symbol	entrez
Akt1	AKT1	hgnc_symbol	AKT1	207
CGAS	CGAS	hgnc_symbol	CGAS	115004
TBK1	TBK1	hgnc_symbol	TBK1	29110
STING	STING	hgnc_alias_symbol	TMEM173	340061
G10	G10	hgnc_alias_symbol	ZBTB12	221527
STING	STING	hgnc_alias_symbol	TMEM173	340061
STING	STING	hgnc_alias_symbol	TMEM173	340061
TBK1	TBK1	hgnc_symbol	TBK1	29110
FAA	FAA	hgnc_alias_symbol	FANCA	2175
STING	STING	hgnc_alias_symbol	TMEM173	340061
STING	STING	hgnc_alias_symbol	TMEM173	340061
IRF3	IRF3	hgnc_symbol	IRF3	3661
TBK1	TBK1	hgnc_symbol	TBK1	29110
IRF3	IRF3	hgnc_symbol	IRF3	3661
TBK1	TBK1	hgnc_symbol	TBK1	29110
МАРКАРК5	MAPKAPK5	hgnc_symbol	MAPKAPK5	8550
IRF3	IRF3	hgnc_symbol	IRF3	3661
