word	symbol	source	hgnc_symbol	entrez
CASP9	CASP9	hgnc_symbol	CASP9	842
Caspase	Caspase	bioentities_symbol	CASP9	842
Caspase	Caspase	bioentities_symbol	CASP8	841
Smac/Diablo	DIABLO	hgnc_symbol	DIABLO	56616
Smac/Diablo	SMAC	hgnc_alias_symbol	DIABLO	56616
CASP3,7	CASP3	hgnc_symbol	CASP3	836
Caspase	Caspase	bioentities_symbol	CASP1	834
CASP8,10	CASP8	hgnc_symbol	CASP8	841
CASP3,7	CASP7	hgnc_symbol	CASP7	840
Caspase	Caspase	bioentities_symbol	CASP3	836
Caspase	Caspase	bioentities_symbol	CASP6	839
CASP8,10	CASP10	hgnc_symbol	CASP10	843
Bid	BID	hgnc_symbol	BID	637
Caspase	Caspase	bioentities_symbol	CASP7	840
XIAP	XIAP	hgnc_symbol	XIAP	331
Caspase	Caspase	bioentities_symbol	CASP14	23581
Caspase	Caspase	bioentities_symbol	CASP12	100506742
Apaf-1	APAF-1	hgnc_alias_symbol	APAF1	317
Caspase	Caspase	bioentities_symbol	CASP4	837
|ВaхМOАP1	AOP-1	hgnc_alias_symbol	PRDX3	10935
Caspase	Caspase	bioentities_symbol	CASP2	835
Caspase	Caspase	bioentities_symbol	CASP5	838
Caspase	Caspase	bioentities_symbol	CASP10	843
