word	symbol	source	hgnc_symbol	entrez
TGFB	TGFB	bioentities_symbol	TGFB1	7040
E-cadherin	CDH1	hgnc_symbol	CDH1	999
TGFB	TGFB	bioentities_symbol	TGFB2	7042
Snail	SNAIL	hgnc_alias_symbol	SNAI1	6615
NF-KB	NF-kappaB	hgnc_alias_symbol	NFKB1	4790
ERK1/2	ERK1	hgnc_alias_symbol	MAPK3	5595
TGFB	TGFB	bioentities_symbol	TGFB3	7043
MMP-9	MMP9	hgnc_symbol	MMP9	4318
Smad2/3/4	SMAD3	hgnc_symbol	SMAD3	4088
ERK1/2	ERK2	hgnc_alias_symbol	MAPK1	5594
Smad2/3/4	SMAD4	hgnc_symbol	SMAD4	4089
Smad2/3/4	SMAD2	hgnc_symbol	SMAD2	4087
