word	symbol	source	hgnc_symbol	entrez
Bid/tBid	BID	hgnc_symbol	BID	637
CIAP2,	c-IAP2	hgnc_alias_symbol	BIRC3	330
BAK	BAK	hgnc_alias_symbol	BAK1	578
BAX	BAX	hgnc_symbol	BAX	581
DR4	DR4	hgnc_alias_symbol	TNFRSF10A	8797
SMAC/DIABLO	SMAC	hgnc_alias_symbol	DIABLO	56616
Bcl-2	Bcl-2	hgnc_alias_symbol	BCL2	596
NEMO	NEMO	hgnc_alias_symbol	IKBKG	8517
P53	p53	hgnc_alias_symbol	TP53	7157
SMAC/DIABLO	DIABLO	hgnc_symbol	DIABLO	56616
DR5	DR5	hgnc_alias_symbol	TNFRSF10B	8795
TRAIL	TRAIL	hgnc_alias_symbol	TNFSF10	8743
IKKA	IKK-alpha	hgnc_alias_symbol	CHUK	1147
FADD	FADD	hgnc_symbol	FADD	8772
