word	symbol	source	hgnc_symbol	entrez
B2,	BII	hgnc_alias_symbol	CACNA1E	777
NF-Y	NFY	bioentities_symbol	NFYC	4802
C1	C1	bioentities_symbol	C1R	715
C1	C1	bioentities_symbol	C1QB	713
SOCI	SOCI	hgnc_alias_symbol	UBXN11	91544
AGA	AGA	hgnc_symbol	AGA	175
C1	C1	bioentities_symbol	C1S	716
C1	C1	bioentities_symbol	C1QA	712
C1	C1	bioentities_symbol	C1QC	714
NF-Y	NFY	bioentities_symbol	NFYA	4800
A2/B2,B3	A-2	hgnc_alias_symbol	GPR162	27239
B2,B3	BB3	hgnc_alias_symbol	BRS3	680
B3	Beta3	hgnc_alias_symbol	BHLHE22	27319
/C9	C9	hgnc_symbol	C9	735
CRY1/2	CRY1	hgnc_symbol	CRY1	1407
Light	LIGHT	hgnc_alias_symbol	TNFSF14	8740
/C3,C4,C9	C3	hgnc_symbol	C3	718
NF-Y	NFY	bioentities_symbol	NFYB	4801
COPI/SPA1	SP-A1	hgnc_alias_symbol	SFTPA1	653509
CRY1/2	CRY2	hgnc_symbol	CRY2	1408
