word	symbol	source	hgnc_symbol	entrez
AP-1	AP1	bioentities_symbol	FOSB	2354
tra	TRA	hgnc_symbol	TRA	6955
AP-1	AP1	bioentities_symbol	FOS	2353
PI3K	PI3K	bioentities_symbol	PIK3CA	5290
AP-1	AP1	bioentities_symbol	FOSL1	8061
AP-1	AP1	bioentities_symbol	JUN	3725
PI3K	PI3K	bioentities_symbol	PIK3CB	5291
Bcl-2	Bcl-2	hgnc_alias_symbol	BCL2	596
AP-1	AP1	bioentities_symbol	FOSL2	2355
Akt	AKT	bioentities_symbol	AKT2	208
AP-1	AP1	bioentities_symbol	JUNB	3726
AP-1	AP1	bioentities_symbol	JUND	3727
RegIV	REG-IV	hgnc_alias_symbol	REG4	83998
PI3K	PI3K	bioentities_symbol	PIK3CD	5293
Akt	AKT	bioentities_symbol	AKT1	207
Akt	AKT	bioentities_symbol	AKT3	10000
DPD	DPD	hgnc_alias_symbol	DPYD	1806
large	LARGE	hgnc_prev_symbol	LARGE1	9215
PI3K	PI3K	bioentities_symbol	PIK3CG	5294
PI3K	PI3K	bioentities_symbol	PIK3R3	8503
PI3K	PI3K	bioentities_symbol	PIK3R5	23533
PI3K	PI3K	bioentities_symbol	PIK3R6	146850
Bcl-xl	bcl-xL	hgnc_alias_symbol	BCL2L1	598
PI3K	PI3K	bioentities_symbol	PIK3R4	30849
EGFR	EGFR	hgnc_symbol	EGFR	1956
