word	symbol	source	hgnc_symbol	entrez
Stxl8	STX18	hgnc_symbol	STX18	53407
CRI	CRL	hgnc_alias_symbol	IL31RA	133396
VAMP3	VAMP3	hgnc_symbol	VAMP3	9341
TSP	TSP	hgnc_alias_symbol	THBS1	7057
Rab5	RAB5	hgnc_prev_symbol	RAB5A	5868
EEA1	EEA1	hgnc_symbol	EEA1	8411
CALR	CALR	hgnc_symbol	CALR	811
ТАР	TAP	bioentities_symbol	TAP1	6890
ТАР	TAP	bioentities_symbol	TAP2	6891
ТАР	TAP	bioentities_symbol	ABCB9	23457
Stxl3	STX13	hgnc_alias_symbol	STX12	23673
TLR2	TLR2	hgnc_symbol	TLR2	7097
CD14	CD14	hgnc_symbol	CD14	929
TLR4	TLR4	hgnc_symbol	TLR4	7099
TLR6	TLR6	hgnc_symbol	TLR6	10333
TIR	TLR	bioentities_symbol	TLR1	7096
TIR	TLR	bioentities_symbol	TLR3	7098
TIR	TLR	bioentities_symbol	TLR4	7099
TIR	TLR	bioentities_symbol	TLR5	7100
TIR	TLR	bioentities_symbol	TLR6	10333
TIR	TLR	bioentities_symbol	TLR8	51311
TIR	TLR	bioentities_symbol	TLR9	54106
TIR	TLR	bioentities_symbol	TLR2	7097
TIR	TLR	bioentities_symbol	TLR7	51284
TIR	TLR	bioentities_symbol	TLR10	81793
MARCO	MARCO	hgnc_symbol	MARCO	8685
Loxl	LOXL	hgnc_alias_symbol	LOXL1	4016
CD6	CD6	hgnc_symbol	CD6	923
Rab7	RAB7	hgnc_prev_symbol	RAB7A	7879
RILP	RILP	hgnc_symbol	RILP	83547
Stx?	STX	hgnc_alias_symbol	ST8SIA2	8128
TUBA	TUBA	bioentities_symbol	TUBA3C	7278
TUBA	TUBA	bioentities_symbol	TUBA1A	7846
TUBA	TUBA	bioentities_symbol	TUBA8	51807
TUBA	TUBA	bioentities_symbol	TUBA3E	112714
TUBA	TUBA	bioentities_symbol	TUBA3D	113457
TUBA	TUBA	bioentities_symbol	TUBA4A	7277
TUBA	TUBA	bioentities_symbol	TUBA1B	10376
TUBA	TUBA	bioentities_symbol	TUBAL3	79861
TUBA	TUBA	bioentities_symbol	TUBA1C	84790
TUBB	TUBB	hgnc_symbol	TUBB	203068
NOS	NOS	bioentities_symbol	NOS1	4842
NOS	NOS	bioentities_symbol	NOS2	4843
NOS	NOS	bioentities_symbol	NOS3	4846
MPO	MPO	hgnc_symbol	MPO	4353
Rac	RAC	bioentities_symbol	RHOG	391
Rac	RAC	bioentities_symbol	RAC1	5879
Rac	RAC	bioentities_symbol	RAC2	5880
Rac	RAC	bioentities_symbol	RAC3	5881
M6PR	M6PR	hgnc_symbol	M6PR	4074
ТАР	TAP	bioentities_symbol	TAP1	6890
ТАР	TAP	bioentities_symbol	TAP2	6891
ТАР	TAP	bioentities_symbol	ABCB9	23457
Rac	RAC	bioentities_symbol	RHOG	391
Rac	RAC	bioentities_symbol	RAC1	5879
Rac	RAC	bioentities_symbol	RAC2	5880
Rac	RAC	bioentities_symbol	RAC3	5881
p47phox	p47phox	hgnc_alias_symbol	NCF1	653361
