word	symbol	source	hgnc_symbol	entrez
Akt	AKT	bioentities_symbol	AKT3	10000
PI3K	PI3K	bioentities_symbol	PIK3R4	30849
Akt	AKT	bioentities_symbol	AKT1	207
PI3K	PI3K	bioentities_symbol	PIK3CB	5291
PI3K	PI3K	bioentities_symbol	PIK3R5	23533
PI3K	PI3K	bioentities_symbol	PIK3CA	5290
PDK1	PDK1	hgnc_symbol	PDK1	5163
Akt	AKT	bioentities_symbol	AKT2	208
Src	SRC	hgnc_symbol	SRC	6714
NMT	NMT	hgnc_alias_symbol	NMT1	4836
VEGF	VEGF	bioentities_symbol	VEGFC	7424
PI3K	PI3K	bioentities_symbol	PIK3R6	146850
Hsp90	Hsp90	hgnc_alias_symbol	HSP90AA1	3320
VEGF	VEGF	bioentities_symbol	VEGFB	7423
VEGF	VEGF	bioentities_symbol	VEGFD	2277
VEGFR2	VEGFR2	hgnc_alias_symbol	KDR	3791
PI3K	PI3K	bioentities_symbol	PIK3R3	8503
VEGF	VEGF	bioentities_symbol	VEGFA	7422
PI3K	PI3K	bioentities_symbol	PIK3CD	5293
ENOS	eNOS	hgnc_alias_symbol	NOS3	4846
PI3K	PI3K	bioentities_symbol	PIK3CG	5294
CaM	CAM	hgnc_alias_symbol	KRIT1	889
TSAD	TSAd	hgnc_alias_symbol	SH2D2A	9047
CD47	CD47	hgnc_symbol	CD47	961
PLCY	PLCG	bioentities_symbol	PLCG2	5336
VEGF	VEGF	bioentities_symbol	PGF	5228
PLCY	PLCG	bioentities_symbol	PLCG1	5335
CD36	CD36	hgnc_symbol	CD36	948
