word	symbol	source	hgnc_symbol	entrez
PKA	PKA	bioentities_symbol	PRKACA	5566
PKA	PKA	bioentities_symbol	PRKAR1B	5575
PKA	PKA	bioentities_symbol	PRKAR2A	5576
(Tpk1,Tpk2)	TPK1	hgnc_symbol	TPK1	27010
PKA	PKA	bioentities_symbol	PRKACG	5568
PKA	PKA	bioentities_symbol	PRKACB	5567
Gpr1	GPR1	hgnc_symbol	GPR1	2825
Cdc42	CDC42	hgnc_symbol	CDC42	998
Phr1	PHR1	hgnc_alias_symbol	PLEKHB1	58473
PKA	PKA	bioentities_symbol	PRKAR1A	5573
Tup1-	TUP-1	hgnc_alias_symbol	UBQLN3	50613
PKA	PKA	bioentities_symbol	PRKAR2B	5577
Nrg1	NRG1	hgnc_symbol	NRG1	3084
Gpa2	GPA2	hgnc_alias_symbol	GPHA2	170589
Czf1	CZF-1	hgnc_alias_symbol	ZNF470	388566
Cek2	CEK2	hgnc_alias_symbol	FGFR3	2261
