word	symbol	source	hgnc_symbol	entrez
HSPA	HSPA	bioentities_symbol	HSPA2	3306
(CREB)	CREB	bioentities_symbol	ATF2	1386
CD8*	CD8	bioentities_symbol	CD8B	926
HSPA	HSPA	bioentities_symbol	HSPA4	3308
CD8*	CD8	bioentities_symbol	CD8A	925
HSPA	HSPA	bioentities_symbol	HSPA1B	3304
(CREB)	CREB	bioentities_symbol	CREB1	1385
HSPA	HSPA	bioentities_symbol	HSPA4L	22824
HSPA	HSPA	bioentities_symbol	HSPA1A	3303
HSPA	HSPA	bioentities_symbol	HYOU1	10525
HSPA	HSPA	bioentities_symbol	HSPA1L	3305
IRF1,CIITA,NURCSgene	CIITA	hgnc_symbol	CIITA	4261
HSPA	HSPA	bioentities_symbol	HSPA12A	259217
HSPC	HSPC	hgnc_alias_symbol	PSMA7	5688
HSPA	HSPA	bioentities_symbol	HSPH1	10808
HSPA	HSPA	bioentities_symbol	HSPA12B	116835
HSPA	HSPA	bioentities_symbol	HSPA13	6782
(CREB)	CREB	bioentities_symbol	CREB3L2	64764
IFN	IFN	hgnc_alias_symbol	IFNA1	3439
IRF1,	IRF1	hgnc_symbol	IRF1	3659
(CREB)	CREB	bioentities_symbol	ATF1	466
(TAPBP)	TAPBP	hgnc_symbol	TAPBP	6892
TAP2	TAP2	hgnc_symbol	TAP2	6891
ERP57/	ERp57	hgnc_alias_symbol	PDIA3	2923
HSPA	HSPA	bioentities_symbol	HSPA8	3312
HSPA	HSPA	bioentities_symbol	HSPA9	3313
HSPA	HSPA	bioentities_symbol	HSPA14	51182
(CREB)	CREB	bioentities_symbol	CREM	1390
(CREB)	CREB	bioentities_symbol	CREB3L4	148327
HSPA	HSPA	bioentities_symbol	HSPA5	3309
(CREB)	CREB	bioentities_symbol	CREB3	10488
JAK2	JAK2	hgnc_symbol	JAK2	3717
LMP2	LMP2	hgnc_prev_symbol	PSMB9	5698
(CREB)	CREB	bioentities_symbol	CREB3L3	84699
LMP7	LMP7	hgnc_prev_symbol	PSMB8	5696
ERAP2	ERAP2	hgnc_symbol	ERAP2	64167
HSPA	HSPA	bioentities_symbol	HSPA6	3310
NF-YA	NF-YA	hgnc_alias_symbol	NFYA	4800
PSME1)	PSME1	hgnc_symbol	PSME1	5720
(CREB)	CREB	bioentities_symbol	CREB5	9586
(CREB)	CREB	bioentities_symbol	CREB3L1	90993
