word	symbol	source	hgnc_symbol	entrez
Cis	CIS	hgnc_alias_symbol	CISH	1154
C1	C1	bioentities_symbol	C1R	715
C1	C1	bioentities_symbol	C1S	716
C9	C9	hgnc_symbol	C9	735
C1	C1	bioentities_symbol	C1QC	714
C1	C1	bioentities_symbol	C1QB	713
C3	C3	hgnc_symbol	C3	718
C5	C5	hgnc_symbol	C5	727
C6	C6	hgnc_symbol	C6	729
C1Q	C1q	bioentities_symbol	C1QB	713
Masp1	MASP1	hgnc_symbol	MASP1	5648
met	MET	hgnc_symbol	MET	4233
C1	C1	bioentities_symbol	C1QA	712
RAN,	RAN	hgnc_symbol	RAN	5901
set:	SET	hgnc_symbol	SET	6418
C1Q	C1q	bioentities_symbol	C1QA	712
