word	symbol	source	hgnc_symbol	entrez
GCN2	GCN2	hgnc_alias_symbol	EIF2AK4	440275
MEK/ERK	MEK	bioentities_symbol	MAP2K2	5605
p-ATF2	ATF2	hgnc_symbol	ATF2	1386
MEK/ERK	MEK	bioentities_symbol	MAP2K1	5604
Rac,JNK	RAC	bioentities_symbol	RAC2	5880
NF-KB	NF-kappaB	hgnc_alias_symbol	NFKB1	4790
JNK	JNK	bioentities_symbol	MAPK10	5602
JNK	JNK	bioentities_symbol	MAPK9	5601
ATF4	ATF4	hgnc_symbol	ATF4	468
MEK/ERK	ERK	bioentities_symbol	MAPK1	5594
Rac,JNK	RAC	bioentities_symbol	RAC3	5881
CJUN	c-Jun	hgnc_alias_symbol	JUN	3725
Rac,JNK	RAC	bioentities_symbol	RHOG	391
JNK	JNK	bioentities_symbol	MAPK8	5599
MEK/ERK	ERK	bioentities_symbol	MAPK3	5595
Rac,JNK	RAC	bioentities_symbol	RAC1	5879
