word	symbol	source	hgnc_symbol	entrez
DAXX	DAXX	hgnc_symbol	DAXX	1616
GRB2	GRB2	hgnc_symbol	GRB2	2885
GAB1	GAB1	hgnc_symbol	GAB1	2549
ASK1	ASK1	hgnc_alias_symbol	MAP3K5	4217
ΜΕΚΚ3	MEKK3	hgnc_prev_symbol	MAP3K3	4215
ΜΕΚΚ3	MEK3	hgnc_alias_symbol	MAP2K3	5606
DUSP8	DUSP8	hgnc_symbol	DUSP8	1850
(JNK)	JNK	bioentities_symbol	MAPK8	5599
(JNK)	JNK	bioentities_symbol	MAPK9	5601
(JNK)	JNK	bioentities_symbol	MAPK10	5602
IRS1	IRS1	hgnc_symbol	IRS1	3667
SHC	SHC	bioentities_symbol	SHC1	6464
SHC	SHC	bioentities_symbol	SHC3	53358
SHC	SHC	bioentities_symbol	SHC4	399694
SHC	SHC	bioentities_symbol	SHC2	25759
(JNK	JNK	bioentities_symbol	MAPK8	5599
(JNK	JNK	bioentities_symbol	MAPK9	5601
(JNK	JNK	bioentities_symbol	MAPK10	5602
JNK	JNK	bioentities_symbol	MAPK8	5599
JNK	JNK	bioentities_symbol	MAPK9	5601
JNK	JNK	bioentities_symbol	MAPK10	5602
ATF-2	ATF2	hgnc_symbol	ATF2	1386
ELK-1	ELK1	hgnc_symbol	ELK1	2002
c-JUN)	JUN	hgnc_symbol	JUN	3725
p53	p53	hgnc_alias_symbol	TP53	7157
