word	symbol	source	hgnc_symbol	entrez
(IL-1B,IL-12p40,IL-10,IL-13)	IL-10	hgnc_alias_symbol	IL10	3586
MAC	MAC	bioentities_symbol	C6	729
MAC	MAC	bioentities_symbol	C5	727
C1	C1	bioentities_symbol	C1S	716
C2	C2	hgnc_symbol	C2	717
C3	C3	hgnc_symbol	C3	718
MAC	MAC	bioentities_symbol	C7	730
(C5	C5	hgnc_symbol	C5	727
IL-13)	IL13	hgnc_symbol	IL13	3596
C5aR	C5AR	hgnc_alias_symbol	C5AR1	728
C4a	C4A	hgnc_symbol	C4A	720
C5aR2	C5AR2	hgnc_symbol	C5AR2	27202
C5b	C5b	hgnc_alias_symbol	C5	727
C5L2	C5L2	hgnc_alias_symbol	C5AR2	27202
C5aR1	C5AR1	hgnc_symbol	C5AR1	728
C1	C1	bioentities_symbol	C1QA	712
C1	C1	bioentities_symbol	C1QB	713
C1	C1	bioentities_symbol	C1QC	714
C1	C1	bioentities_symbol	C1R	715
FH	FH	hgnc_symbol	FH	2271
IFB	IFB	hgnc_alias_symbol	IFNB1	3456
PI3K/AKT(Ser-473)	PI3K	bioentities_symbol	PIK3CA	5290
(IL-1B,IL-12p40,IL-10,IL-13)	IL1B	hgnc_symbol	IL1B	3553
PI3K/AKT(Ser-473)	PI3K	bioentities_symbol	PIK3CD	5293
PI3K/AKT(Ser-473)	PI3K	bioentities_symbol	PIK3R3	8503
PI3K/AKT(Ser-473)	PI3K	bioentities_symbol	PIK3CG	5294
MAC	MAC	bioentities_symbol	C8A	731
MAC	MAC	bioentities_symbol	C8B	732
MAC	MAC	bioentities_symbol	C8G	733
MAC	MAC	bioentities_symbol	C9	735
MASP1/2	MASP2	hgnc_symbol	MASP2	10747
CD59-	CD59	hgnc_symbol	CD59	966
MASP1/2	MASP1	hgnc_symbol	MASP1	5648
MBL	MBL	hgnc_prev_symbol	MBL2	4153
PI3K/AKT(Ser-473)	PI3K	bioentities_symbol	PIK3R4	30849
PI3K/AKT(Ser-473)	PI3K	bioentities_symbol	PIK3CB	5291
PI3K/AKT(Ser-473)	PI3K	bioentities_symbol	PIK3R5	23533
СЗaR	AR	hgnc_symbol	AR	367
C7	C7	hgnc_symbol	C7	730
PI3K/AKT(Ser-473)	PI3K	bioentities_symbol	PIK3R6	146850
CD55,	CD55	hgnc_symbol	CD55	1604
C6	C6	hgnc_symbol	C6	729
CD46,	CD46	hgnc_symbol	CD46	4179
