word	symbol	source	hgnc_symbol	entrez
Caspase	Caspase	bioentities_symbol	CASP3	836
Caspase	Caspase	bioentities_symbol	CASP5	838
Caspase	Caspase	bioentities_symbol	CASP6	839
Caspase	Caspase	bioentities_symbol	CASP7	840
(HLAC)	HLA-C	hgnc_symbol	HLA-C	3107
Caspase	Caspase	bioentities_symbol	CASP12	100506742
CD4	CD4	hgnc_symbol	CD4	920
Caspase	Caspase	bioentities_symbol	CASP1	834
Caspase	Caspase	bioentities_symbol	CASP2	835
NLRP3	NLRP3	hgnc_symbol	NLRP3	114548
Caspase	Caspase	bioentities_symbol	CASP14	23581
TLR	TLR	bioentities_symbol	TLR7	51284
TLR	TLR	bioentities_symbol	TLR8	51311
Caspase	Caspase	bioentities_symbol	CASP8	841
TLR	TLR	bioentities_symbol	TLR6	10333
Caspase	Caspase	bioentities_symbol	CASP10	843
CXCR4	CXCR4	hgnc_symbol	CXCR4	7852
Caspase	Caspase	bioentities_symbol	CASP4	837
TLR	TLR	bioentities_symbol	TLR5	7100
IL-10	IL-10	hgnc_alias_symbol	IL10	3586
IL-1B	IL-1B	hgnc_alias_symbol	IL1B	3553
NF-kB	NF-kappaB	hgnc_alias_symbol	NFKB1	4790
TLR	TLR	bioentities_symbol	TLR4	7099
Caspase	Caspase	bioentities_symbol	CASP9	842
TLR	TLR	bioentities_symbol	TLR2	7097
CCR5/	CCR5	hgnc_symbol	CCR5	1234
TLR	TLR	bioentities_symbol	TLR3	7098
ASC	ASC	hgnc_alias_symbol	PYCARD	29108
TLR	TLR	bioentities_symbol	TLR10	81793
TLR	TLR	bioentities_symbol	TLR1	7096
TLR	TLR	bioentities_symbol	TLR9	54106
