word	symbol	source	hgnc_symbol	entrez
Akt	AKT	bioentities_symbol	AKT1	207
HER1/3	HER3	hgnc_alias_symbol	ERBB3	2065
PI3K	PI3K	bioentities_symbol	PIK3CB	5291
PDK	PDK	bioentities_symbol	PDK1	5163
HER2	HER-2	hgnc_alias_symbol	ERBB2	2064
c-Met	Met	hgnc_alias_symbol	SLTM	79811
PDK	PDK	bioentities_symbol	PDK2	5164
Akt	AKT	bioentities_symbol	AKT3	10000
PI3K	PI3K	bioentities_symbol	PIK3CG	5294
Akt	AKT	bioentities_symbol	AKT2	208
PI3K	PI3K	bioentities_symbol	PIK3R6	146850
EGF	EGF	hgnc_symbol	EGF	1950
inhibitsPI3K/Akt/MTOR	MTOR	hgnc_symbol	MTOR	2475
PI3K	PI3K	bioentities_symbol	PIK3CA	5290
HGF	HGF	hgnc_symbol	HGF	3082
PI3K	PI3K	bioentities_symbol	PIK3CD	5293
PDK	PDK	bioentities_symbol	PDK4	5166
PI3K	PI3K	bioentities_symbol	PIK3R4	30849
PI3K	PI3K	bioentities_symbol	PIK3R3	8503
PDK	PDK	bioentities_symbol	PDK3	5165
PI3K	PI3K	bioentities_symbol	PIK3R5	23533
