word	symbol	source	hgnc_symbol	entrez
Cdk	CDK	bioentities_symbol	CDK3	1018
Cdk	CDK	bioentities_symbol	CDK11B	984
Cdk	CDK	bioentities_symbol	CDK5	1020
Cdk	CDK	bioentities_symbol	CDK10	8558
Cdk	CDK	bioentities_symbol	CDK13	8621
Cdk	CDK	bioentities_symbol	CDKL1	8814
Cdk	CDK	bioentities_symbol	CDK15	65061
Cdk	CDK	bioentities_symbol	CDKL5	6792
Cdk	CDK	bioentities_symbol	CDK4	1019
Cdk	CDK	bioentities_symbol	CDK2	1017
Raf	RAF	bioentities_symbol	ARAF	369
Raf	RAF	bioentities_symbol	RAF1	5894
Raf	RAF	bioentities_symbol	BRAF	673
p53	p53	hgnc_alias_symbol	TP53	7157
Cdk	CDK	bioentities_symbol	CDKL2	8999
Cdk	CDK	bioentities_symbol	CDK12	51755
Cdk	CDK	bioentities_symbol	CDK14	5218
Ras	RAS	bioentities_symbol	HRAS	3265
Cak	CAK	hgnc_alias_symbol	CDK7	1022
Mek	MEK	bioentities_symbol	MAP2K2	5605
Cdk	CDK	bioentities_symbol	CDK6	1021
Cdk	CDK	bioentities_symbol	CDK17	5128
Mek	MEK	bioentities_symbol	MAP2K1	5604
Cdk	CDK	bioentities_symbol	CDK9	1025
Cdk	CDK	bioentities_symbol	CDK1	983
Cdk	CDK	bioentities_symbol	CDK7	1022
Cdk	CDK	bioentities_symbol	CDK8	1024
Cdk	CDK	bioentities_symbol	CDK18	5129
Cyc	CYC	hgnc_alias_symbol	CYCS	54205
Erk	ERK	bioentities_symbol	MAPK1	5594
Erk	ERK	bioentities_symbol	MAPK3	5595
STOP	STOP	hgnc_alias_symbol	MAP6	4135
Cdk	CDK	bioentities_symbol	CDK20	23552
Cdk	CDK	bioentities_symbol	CDK11A	728642
Ras	RAS	bioentities_symbol	NRAS	4893
Cdk	CDK	bioentities_symbol	CDK16	5127
Ras	RAS	bioentities_symbol	KRAS	3845
Cdk	CDK	bioentities_symbol	CDKL3	51265
Cdk	CDK	bioentities_symbol	CDK19	23097
Cdk	CDK	bioentities_symbol	CDKL4	344387
