word	symbol	source	hgnc_symbol	entrez
CAT	CAT	hgnc_symbol	CAT	847
DUOX1	DUOX1	hgnc_symbol	DUOX1	53905
DUOX2	DUOX2	hgnc_symbol	DUOX2	50506
GPD	GPD	hgnc_alias_symbol	ACKR1	2532
GPX	GPX	bioentities_symbol	GPX8	493869
GPX	GPX	bioentities_symbol	GPX6	257202
GPX	GPX	bioentities_symbol	GPX1	2876
GPX	GPX	bioentities_symbol	GPX2	2877
GPX	GPX	bioentities_symbol	GPX3	2878
GPX	GPX	bioentities_symbol	GPX4	2879
GPX	GPX	bioentities_symbol	GPX5	2880
GPX	GPX	bioentities_symbol	GPX7	2882
GST	GST	bioentities_symbol	GSTT2	2953
GST	GST	bioentities_symbol	GSTO2	119391
GST	GST	bioentities_symbol	GSTA5	221357
GST	GST	bioentities_symbol	GSTA1	2938
GST	GST	bioentities_symbol	GSTA2	2939
GST	GST	bioentities_symbol	GSTA3	2940
GST	GST	bioentities_symbol	GSTA4	2941
GST	GST	bioentities_symbol	GSTM1	2944
GST	GST	bioentities_symbol	GSTM2	2946
GST	GST	bioentities_symbol	GSTM3	2947
GST	GST	bioentities_symbol	GSTM4	2948
GST	GST	bioentities_symbol	GSTM5	2949
GST	GST	bioentities_symbol	GSTP1	2950
GST	GST	bioentities_symbol	GSTZ1	2954
GST	GST	bioentities_symbol	GSTK1	373156
GST	GST	bioentities_symbol	GSTT2B	653689
GST	GST	bioentities_symbol	GSTO1	9446
GSX	GS-X	hgnc_alias_symbol	ABCC1	4363
LH	LH	bioentities_symbol	CGA	1081
LH	LH	bioentities_symbol	LHB	3972
NOS	NOS	bioentities_symbol	NOS1	4842
NOS	NOS	bioentities_symbol	NOS2	4843
NOS	NOS	bioentities_symbol	NOS3	4846
NOX1|	NOX1	hgnc_symbol	NOX1	27035
NOX2	NOX2	hgnc_alias_symbol	CYBB	1536
NOX3	NOX3	hgnc_symbol	NOX3	50508
NOX5	NOX5	hgnc_symbol	NOX5	79400
SOD1/2/3	SOD1	hgnc_symbol	SOD1	6647
SOD1/2/3	SOD2	hgnc_symbol	SOD2	6648
SOD1/2/3	SOD3	hgnc_symbol	SOD3	6649
