word	symbol	source	hgnc_symbol	entrez
IL6()	IL6	hgnc_symbol	IL6	3569
HJV	HJV	hgnc_alias_symbol	HFE2	148738
JAK2	JAK2	hgnc_symbol	JAK2	3717
IL6R	IL6R	hgnc_symbol	IL6R	3570
STAT3	STAT3	hgnc_symbol	STAT3	6774
LIP	LIP	hgnc_alias_symbol	SMG1	23049
IFNY	IFNG	hgnc_symbol	IFNG	3458
SMAD4	SMAD4	hgnc_symbol	SMAD4	4089
STAT3-P	STAT3	hgnc_symbol	STAT3	6774
SIP/S1PR1	S1PR1	hgnc_symbol	S1PR1	1901
SIRT3-	SIRT3	hgnc_symbol	SIRT3	23410
SIRT3	SIRT3	hgnc_symbol	SIRT3	23410
SMAD4	SMAD4	hgnc_symbol	SMAD4	4089
STAT3-P	STAT3	hgnc_symbol	STAT3	6774
►IRP1↑	IRP1	hgnc_alias_symbol	ACO1	48
IL-10	IL-10	hgnc_alias_symbol	IL10	3586
HP	HP	hgnc_symbol	HP	3240
HP	HP	hgnc_symbol	HP	3240
SIRT2-	SIRT2	hgnc_symbol	SIRT2	22933
