word	symbol	source	hgnc_symbol	entrez
A/C	AC	bioentities_symbol	ADCY7	113
NEMO	NEMO	hgnc_alias_symbol	IKBKG	8517
A/C	AC	bioentities_symbol	ADCY9	115
A/C	AC	bioentities_symbol	ADCY10	55811
IKK1	IKK1	hgnc_alias_symbol	CHUK	1147
B52	B52	hgnc_alias_symbol	SRSF6	6431
A/C	AC	bioentities_symbol	ADCY1	107
A/C	AC	bioentities_symbol	ADCY8	114
A/C	AC	bioentities_symbol	ADCY4	196883
IKK	IKK	bioentities_symbol	IKBKG	8517
IKK	IKK	bioentities_symbol	CHUK	1147
A/C	AC	bioentities_symbol	ADCY6	112
A/C	AC	bioentities_symbol	ADCY2	108
IKK	IKK	bioentities_symbol	IKBKB	3551
A/C	AC	bioentities_symbol	ADCY5	111
A/C	AC	bioentities_symbol	ADCY3	109
