word	symbol	source	hgnc_symbol	entrez
PI3K	PI3K	bioentities_symbol	PIK3CG	5294
Bcl-2	Bcl-2	hgnc_alias_symbol	BCL2	596
PI3K	PI3K	bioentities_symbol	PIK3R3	8503
PI3K	PI3K	bioentities_symbol	PIK3CD	5293
AKT	AKT	bioentities_symbol	AKT1	207
-PTEN	PTEN	hgnc_symbol	PTEN	5728
BAK	BAK	hgnc_alias_symbol	BAK1	578
BAX.	BAX	hgnc_symbol	BAX	581
AKT	AKT	bioentities_symbol	AKT2	208
Bad	BAD	hgnc_symbol	BAD	572
Casp.8	CASP8	hgnc_symbol	CASP8	841
PI3K	PI3K	bioentities_symbol	PIK3R6	146850
-+NF-kB	NFKB	bioentities_symbol	REL	5966
BCL-2,	Bcl-2	hgnc_alias_symbol	BCL2	596
PI3K	PI3K	bioentities_symbol	PIK3CA	5290
AKT	AKT	bioentities_symbol	AKT3	10000
MTOR	MTOR	hgnc_symbol	MTOR	2475
-+NF-kB	NFKB	bioentities_symbol	RELA	5970
-+NF-kB	NFKB	bioentities_symbol	NFKB1	4790
-+NF-kB	NFKB	bioentities_symbol	RELB	5971
-+NF-kB	NFKB	bioentities_symbol	NFKB2	4791
VEGFA	VEGFA	hgnc_symbol	VEGFA	7422
NF-KB	NF-kappaB	hgnc_alias_symbol	NFKB1	4790
P53	p53	hgnc_alias_symbol	TP53	7157
CDH1	CDH1	hgnc_symbol	CDH1	999
PI3K	PI3K	bioentities_symbol	PIK3R5	23533
PI3K	PI3K	bioentities_symbol	PIK3R4	30849
EGFR	EGFR	hgnc_symbol	EGFR	1956
Mcl-1	Mcl-1	hgnc_alias_symbol	MCL1	4170
MCL-1	Mcl-1	hgnc_alias_symbol	MCL1	4170
E6-AP	E6-AP	hgnc_alias_symbol	UBE3A	7337
PUMA	PUMA	hgnc_alias_symbol	BBC3	27113
PI3K	PI3K	bioentities_symbol	PIK3CB	5291
