word	symbol	source	hgnc_symbol	entrez
ADP	ADP	hgnc_alias_symbol	WDTC1	23038
(ABCB1),	ABCB1	hgnc_symbol	ABCB1	5243
(CYP3A,CYP2B6,	CYP2B6	hgnc_symbol	CYP2B6	1555
CYP2C19)	CYP2C19	hgnc_symbol	CYP2C19	1557
(ITGB3,ITGA2B)	ITGA2B	hgnc_symbol	ITGA2B	3674
CYP2C9,CYP2C19)CYP2B6)	CYP2C9	hgnc_symbol	CYP2C9	1559
(CYP3A4)	CYP3A4	hgnc_symbol	CYP3A4	1576
(hCE1)	HCE1	hgnc_alias_symbol	RNGTT	8732
MDR1	MDR1	hgnc_alias_symbol	TBC1D9	23158
(ITGB3,	ITGB3	hgnc_symbol	ITGB3	3690
CYP1A2,	CYP1A2	hgnc_symbol	CYP1A2	1544
