word	symbol	source	hgnc_symbol	entrez
E2F	E2F	bioentities_symbol	E2F8	79733
Rac	RAC	bioentities_symbol	RAC3	5881
E2F	E2F	bioentities_symbol	E2F1	1869
p53	p53	hgnc_alias_symbol	TP53	7157
Rac	RAC	bioentities_symbol	RHOG	391
E2F	E2F	bioentities_symbol	E2F6	1876
Rac	RAC	bioentities_symbol	RAC2	5880
Pirh2	PIRH2	hgnc_alias_symbol	RCHY1	25898
E2F	E2F	bioentities_symbol	E2F2	1870
E2F	E2F	bioentities_symbol	E2F5	1875
MEK/Erk	ERK	bioentities_symbol	MAPK1	5594
Tiam1	TIAM1	hgnc_symbol	TIAM1	7074
E2F	E2F	bioentities_symbol	E2F7	144455
Rac	RAC	bioentities_symbol	RAC1	5879
D1/CDK4	CDK4	hgnc_symbol	CDK4	1019
D1/CDK4	Delta1	hgnc_alias_symbol	DLK1	8788
MEK/Erk	ERK	bioentities_symbol	MAPK3	5595
E2F	E2F	bioentities_symbol	E2F3	1871
MEK/Erk	MEK	bioentities_symbol	MAP2K1	5604
E2F	E2F	bioentities_symbol	E2F4	1874
MEK/Erk	MEK	bioentities_symbol	MAP2K2	5605
cdc25c	CDC25C	hgnc_symbol	CDC25C	995
CAMKII	CAMK2	hgnc_alias_symbol	CAMK2B	816
