word	symbol	source	hgnc_symbol	entrez
fat	FAT	hgnc_alias_symbol	CD36	948
ABCG1	ABCG1	hgnc_symbol	ABCG1	9619
was	WAS	hgnc_symbol	WAS	7454
fat	FAT	hgnc_alias_symbol	CD36	948
was	WAS	hgnc_symbol	WAS	7454
ABCG1	ABCG1	hgnc_symbol	ABCG1	9619
fat)	FAT	hgnc_alias_symbol	CD36	948
ABCG1	ABCG1	hgnc_symbol	ABCG1	9619
fat)	FAT	hgnc_alias_symbol	CD36	948
ABCG1	ABCG1	hgnc_symbol	ABCG1	9619
fat	FAT	hgnc_alias_symbol	CD36	948
was	WAS	hgnc_symbol	WAS	7454
fat	FAT	hgnc_alias_symbol	CD36	948
was	WAS	hgnc_symbol	WAS	7454
fat)	FAT	hgnc_alias_symbol	CD36	948
TMEM5OB	TMEM50B	hgnc_symbol	TMEM50B	757
fat)	FAT	hgnc_alias_symbol	CD36	948
CPT1A	CPT1A	hgnc_symbol	CPT1A	1374
