word	symbol	source	hgnc_symbol	entrez
TGF-B	TGFB	bioentities_symbol	TGFB1	7040
TGF-B	TGFB	bioentities_symbol	TGFB2	7042
AT1	AT-1	hgnc_alias_symbol	SLC33A1	9197
BDNF	BDNF	hgnc_symbol	BDNF	627
SHH	SHH	hgnc_symbol	SHH	6469
CD8+	CD8	bioentities_symbol	CD8B	926
B-catenin	beta-catenin	hgnc_alias_symbol	CTNNB1	1499
CXCL10	CXCL10	hgnc_symbol	CXCL10	3627
CCL2	CCL2	hgnc_symbol	CCL2	6347
NF-kB.	NFKB	bioentities_symbol	RELA	5970
CD8+	CD8	bioentities_symbol	CD8A	925
PDGFRB	PDGFRB	hgnc_symbol	PDGFRB	5159
PTCH	PTCH	hgnc_prev_symbol	PTCH1	5727
apoE	APOE	hgnc_symbol	APOE	348
IL-6	IL-6	hgnc_alias_symbol	IL6	3569
IL-6R	IL6R	hgnc_symbol	IL6R	3570
LT-a	LTA	hgnc_symbol	LTA	4049
LT-BR	LTBR	hgnc_symbol	LTBR	4055
N-cadherin	CDH2	hgnc_symbol	CDH2	1000
NF-kB.	NFKB	bioentities_symbol	RELB	5971
NF-kB.	NFKB	bioentities_symbol	NFKB1	4790
NF-kB.	NFKB	bioentities_symbol	NFKB2	4791
NF-kB.	NFKB	bioentities_symbol	REL	5966
PDGFB	PDGFB	hgnc_symbol	PDGFB	5155
VEGF	VEGF	bioentities_symbol	PGF	5228
VEGF	VEGF	bioentities_symbol	VEGFA	7422
VEGF	VEGF	bioentities_symbol	VEGFC	7424
IL-1B	IL-1B	hgnc_alias_symbol	IL1B	3553
TGFBR	TGFBR	bioentities_symbol	TGFBR1	7046
TGFBR	TGFBR	bioentities_symbol	TGFBR2	7048
TGF-B	TGFB	bioentities_symbol	TGFB3	7043
TGFBR	TGFBR	bioentities_symbol	TGFBR3	7049
GDNF	GDNF	hgnc_symbol	GDNF	2668
ICAM-1	ICAM1	hgnc_symbol	ICAM1	3383
TNF-a	TNF-alpha	hgnc_alias_symbol	TNF	7124
TNFR2	TNF-R-II	hgnc_alias_symbol	TNFRSF1B	7133
EPCR	EPCR	hgnc_alias_symbol	PROCR	10544
IFN	IFN	hgnc_alias_symbol	IFNA1	3439
IFNAR	IFNAR	hgnc_prev_symbol	IFNAR1	3454
VEGF	VEGF	bioentities_symbol	VEGFD	2277
VE-Cadherin	CDH5	hgnc_symbol	CDH5	1003
VEGF	VEGF	bioentities_symbol	VEGFB	7423
