word	symbol	source	hgnc_symbol	entrez
ADH	ADH	bioentities_symbol	ADH5	128
ADH	ADH	bioentities_symbol	ADH1A	124
ADH	ADH	bioentities_symbol	ADH4	127
CES10,CES3	CES3	hgnc_symbol	CES3	23491
ADH	ADH	bioentities_symbol	ADHFE1	137872
ADH	ADH	bioentities_symbol	ADH1C	126
ADH	ADH	bioentities_symbol	ADH1B	125
CYPIA2,2B1,2C6,2D1,3A1|ALDH	ALDH	bioentities_symbol	ALDH3A1	218
CYPIA2,2B1,2C6,2D1,3A1|ALDH	ALDH	bioentities_symbol	ALDH5A1	7915
CYPIA2,2B1,2C6,2D1,3A1|ALDH	ALDH	bioentities_symbol	ALDH1A1	216
CYPIA2,2B1,2C6,2D1,3A1|ALDH	ALDH	bioentities_symbol	ALDH9A1	223
CYPIA2,2B1,2C6,2D1,3A1|ALDH	ALDH	bioentities_symbol	ALDH3B1	221
ADH	ADH	bioentities_symbol	ADH7	131
CYPIA2,2B1,2C6,2D1,3A1|ALDH	ALDH	bioentities_symbol	ALDH1A2	8854
CYPIA2,2B1,2C6,2D1,3A1|ALDH	ALDH	bioentities_symbol	ALDH3A2	224
CYPIA2,2B1,2C6,2D1,3A1|ALDH	ALDH	bioentities_symbol	ALDH7A1	501
CYPIA2,2B1,2C6,2D1,3A1|ALDH	ALDH	bioentities_symbol	ALDH2	217
ADH	ADH	bioentities_symbol	ADH6	130
CYPIA2,2B1,2C6,2D1,3A1|ALDH	ALDH	bioentities_symbol	ALDH1A3	220
