word	symbol	source	hgnc_symbol	entrez
HDL	HDL	bioentities_symbol	ALB	213
HDL	HDL	bioentities_symbol	APOA2	336
HDL	HDL	bioentities_symbol	APOA1	335
HDL	HDL	bioentities_symbol	APOE	348
HDL	HDL	bioentities_symbol	CLU	1191
PC	PC	hgnc_symbol	PC	5091
LPL	LPL	hgnc_symbol	LPL	4023
ACC	ACC	bioentities_symbol	ACACB	32
ACC	ACC	bioentities_symbol	ACACA	31
FAS	FAS	hgnc_symbol	FAS	355
HDL	HDL	bioentities_symbol	ALB	213
HDL	HDL	bioentities_symbol	APOA2	336
HDL	HDL	bioentities_symbol	APOA1	335
HDL	HDL	bioentities_symbol	APOE	348
HDL	HDL	bioentities_symbol	CLU	1191
LPC	LPC	hgnc_alias_symbol	PCSK7	9159
