word	symbol	source	hgnc_symbol	entrez
Caspase	Caspase	bioentities_symbol	CASP1	834
ERK	ERK	bioentities_symbol	MAPK3	5595
BID	BID	hgnc_symbol	BID	637
Caspase	Caspase	bioentities_symbol	CASP2	835
BCL-2/BCLX	Bcl-2	hgnc_alias_symbol	BCL2	596
Caspase	Caspase	bioentities_symbol	CASP14	23581
Caspase	Caspase	bioentities_symbol	CASP10	843
Catecholamines/ATII	AT2	hgnc_alias_symbol	AGTR2	186
Caspase	Caspase	bioentities_symbol	CASP3	836
BAD	BAD	hgnc_symbol	BAD	572
APAF-1	APAF-1	hgnc_alias_symbol	APAF1	317
BCL-2/BCLX	Bcl-X	hgnc_alias_symbol	BCL2L1	598
Caspase	Caspase	bioentities_symbol	CASP4	837
Caspase	Caspase	bioentities_symbol	CASP8	841
Caspase	Caspase	bioentities_symbol	CASP5	838
ERK	ERK	bioentities_symbol	MAPK1	5594
Caspase	Caspase	bioentities_symbol	CASP12	100506742
AKT	AKT	bioentities_symbol	AKT2	208
Caspase	Caspase	bioentities_symbol	CASP9	842
Smac/DIABLO	SMAC	hgnc_alias_symbol	DIABLO	56616
AKT	AKT	bioentities_symbol	AKT1	207
Caspase	Caspase	bioentities_symbol	CASP7	840
Smac/DIABLO	DIABLO	hgnc_symbol	DIABLO	56616
AKT	AKT	bioentities_symbol	AKT3	10000
Caspase	Caspase	bioentities_symbol	CASP6	839
p53	p53	hgnc_alias_symbol	TP53	7157
